Date,Open,High,Low,Close,Volume
2020-02-14,7.1409,7.3325,7.1095,7.2037,1041924000
2020-02-18,7.1006,7.3907,7.0812,7.3723,620164000
2020-02-19,7.4946,7.8406,7.4946,7.8230,694332000
2020-02-20,7.7750,7.8632,7.3668,7.6738,810052000
2020-02-21,7.5617,7.5868,7.2254,7.3101,768180000
2020-02-24,6.7165,7.0069,6.6621,6.7933,856916000
2020-02-25,6.8684,6.9303,6.4125,6.5142,1055496000
2020-02-26,6.5144,6.8473,6.5129,6.6534,747732000
2020-02-27,6.3402,6.6412,6.1907,6.2830,906416000
2020-02-28,6.0308,6.7770,6.0141,6.7176,1133252000
2020-03-02,6.8874,6.9046,6.4920,6.8757,890744000
2020-03-03,6.9315,6.9912,6.5283,6.6136,652792000
2020-03-04,6.7208,7.0862,6.6462,7.0767,597408000
2020-03-05,6.8775,7.0441,6.7531,6.7976,540328000
2020-03-06,6.6183,6.6758,6.4173,6.6173,515412000
2020-03-09,5.9671,6.4522,5.9243,6.1049,614160000
2020-03-10,6.3810,6.4939,6.1186,6.4939,580648000
2020-03-11,6.3542,6.3825,6.0335,6.1305,499964000
2020-03-12,5.6079,5.8731,5.3677,5.3804,816540000
2020-03-13,5.7333,5.9950,5.4624,5.9905,634836000
2020-03-16,5.2834,5.6239,4.8254,4.8851,726972000
2020-03-17,4.9973,5.4935,4.7508,5.4042,833632000
2020-03-18,4.9772,5.2219,4.4941,5.0448,874268000
2020-03-19,5.0234,5.3908,4.8103,5.2973,765512000
2020-03-20,5.4473,5.7288,5.1023,5.1177,804636000
2020-03-23,5.1167,5.3846,4.9379,5.2903,643876000
2020-03-24,5.6960,6.2845,5.6724,6.1979,1101644000
2020-03-25,6.3129,6.5123,6.0606,6.1094,793432000
2020-03-26,6.3163,6.5223,6.2183,6.3984,696108000
2020-03-27,6.2183,6.5447,6.1855,6.2862,638828000
2020-03-30,6.3517,6.6153,6.3076,6.6061,602252000
2020-03-31,6.6462,6.8501,6.4111,6.5566,949960000
2020-04-01,6.3589,6.5051,6.0014,6.0460,656912000
2020-04-02,6.0751,6.3676,6.0271,6.3544,675764000
2020-04-03,6.3168,6.3584,5.9296,6.0669,663212000
2020-04-06,6.3487,6.7128,6.2912,6.6760,727884000
2020-04-07,6.8974,6.9210,6.3999,6.4430,784520000
2020-04-08,6.5519,6.6648,6.4820,6.6399,542444000
2020-04-09,6.7656,6.7884,6.4775,6.5405,525564000
2020-04-13,6.4808,6.7208,6.3925,6.7121,398408000
2020-04-14,6.8402,7.0969,6.8126,7.0628,530948000
2020-04-15,6.8949,7.0683,6.8496,6.9854,366148000
2020-04-16,7.1406,7.4371,7.1275,7.3302,745620000
2020-04-17,7.4123,7.4337,7.1372,7.2710,539120000
2020-04-20,7.1446,7.3003,7.0956,7.1399,449388000
2020-04-21,7.0220,7.0832,6.6439,6.7036,735160000
2020-04-22,6.8956,7.1603,6.8501,7.1175,483356000
2020-04-23,7.1596,7.2914,7.0392,7.0643,424160000
2020-04-24,7.0541,7.2051,6.9795,7.2031,352328000
2020-04-27,7.3374,7.5491,7.3128,7.3894,479388000
2020-04-28,7.5366,7.5665,7.2416,7.2471,442904000
2020-04-29,7.3817,7.4764,7.3066,7.4237,379160000
2020-04-30,7.3697,7.4237,7.2561,7.2700,375916000
2020-05-01,7.0727,7.1859,6.9854,7.0337,342096000
2020-05-04,6.9864,7.2590,6.9864,7.2454,317556000
2020-05-05,7.3493,7.4687,7.2454,7.3063,368896000
2020-05-06,7.3856,7.5118,7.3478,7.4070,323464000
2020-05-07,7.5461,7.6463,7.4948,7.5831,373732000
2020-05-08,7.6548,7.7791,7.6210,7.7729,339216000
2020-05-11,7.7680,8.0714,7.7394,8.0246,469060000
2020-05-12,8.0824,8.1311,7.7533,7.7630,493060000
2020-05-13,7.8774,8.0376,7.5563,7.7406,625852000
2020-05-14,7.8020,7.9953,7.6486,7.9898,602312000
2020-05-15,7.8498,8.4574,7.8341,8.4477,987660000
2020-05-18,8.7161,8.8713,8.6365,8.7059,774460000
2020-05-19,8.7457,9.0415,8.7184,8.7609,717320000
2020-05-20,8.9455,8.9972,8.8437,8.9246,587536000
2020-05-21,9.0057,9.0066,8.6932,8.7308,761068000
2020-05-22,8.7806,9.0469,8.6691,8.9805,1038764000
2020-05-26,9.1104,9.1352,8.6281,8.6736,770780000
2020-05-27,8.5813,8.5890,7.9562,8.4821,1175892000
2020-05-28,8.3696,8.7161,8.3368,8.4440,734896000
2020-05-29,8.5112,8.8305,8.4420,8.8305,745256000
2020-06-01,8.7885,8.7960,8.6455,8.7616,389876000
2020-06-02,8.7517,8.7925,8.6141,8.7805,391320000
2020-06-03,8.7776,8.8213,8.6559,8.7251,365440000
2020-06-04,8.6878,8.9020,8.6375,8.7261,424280000
2020-06-05,8.7540,8.9555,8.6678,8.8789,481748000
2020-06-08,8.8363,8.8488,8.6457,8.7644,387736000
2020-06-09,8.7594,9.0677,8.7109,9.0043,468488000
2020-06-10,9.1255,9.4562,9.1113,9.3236,632180000
2020-06-11,9.1078,9.2185,8.7455,8.7557,583652000
2020-06-12,9.1203,9.1449,8.6631,8.8913,570908000
2020-06-15,8.7746,9.1399,8.7034,9.1314,400004000
2020-06-16,9.1825,9.2240,8.7980,9.0267,535716000
2020-06-17,9.0717,9.2561,9.0284,9.1934,408304000
2020-06-18,9.1845,9.2397,9.0725,9.1755,254408000
2020-06-19,9.1999,9.4014,9.1847,9.2185,524160000
2020-06-22,9.2571,9.4873,9.2305,9.4828,398468000
2020-06-23,9.5070,9.5980,9.3641,9.4064,375108000
2020-06-24,9.4326,9.5124,9.1023,9.1929,449372000
2020-06-25,9.3126,9.4612,9.1399,9.4462,376072000
2020-06-26,9.4562,9.4562,9.0829,9.1128,592084000
2020-06-29,9.1275,9.1621,8.8590,9.1576,342248000
2020-06-30,9.2711,9.4823,9.2238,9.4540,367892000
2020-07-01,9.4768,9.5316,9.3696,9.4861,326648000
2020-07-02,9.5946,9.6926,9.5341,9.5679,364056000
2020-07-06,9.6968,9.8631,9.6677,9.7939,315892000
2020-07-07,9.9004,10.0236,9.8053,9.8262,357800000
2020-07-08,9.9477,10.1779,9.9195,10.1689,365480000
2020-07-09,10.3324,10.5213,10.1863,10.4605,494548000
2020-07-10,10.5399,10.6061,10.3309,10.4309,497676000
2020-07-13,10.5461,10.7425,9.9788,10.0059,457076000
2020-07-14,10.0285,10.3548,9.7404,10.3291,542676000
2020-07-15,10.3662,10.3849,10.0094,10.1801,403984000
2020-07-16,9.9688,10.1597,9.8499,10.0880,344964000
2020-07-17,10.1783,10.2012,10.0412,10.1545,266284000
2020-07-20,10.2269,10.4827,10.1099,10.4623,284852000
2020-07-21,10.4645,10.5113,10.2393,10.2809,277036000
2020-07-22,10.3197,10.5536,10.2440,10.3906,367292000
2020-07-23,10.4018,10.4984,9.9850,10.0830,411660000
2020-07-24,9.8295,10.3170,9.7319,10.1475,473292000
2020-07-27,10.1851,10.3936,10.1706,10.3734,292132000
2020-07-28,10.3264,10.3341,10.1622,10.1684,271636000
2020-07-29,10.3428,10.4678,10.2993,10.4172,284508000
2020-07-30,10.3272,10.5740,10.2478,10.5651,308880000
2020-07-31,10.5145,10.7169,10.3849,10.5658,386080000
2020-08-03,10.6830,11.0476,10.6658,10.9595,412720000
2020-08-04,10.9990,11.1760,10.8557,11.1760,310336000
2020-08-05,11.1922,11.3193,11.1148,11.2347,249924000
2020-08-06,11.2974,11.3056,11.1272,11.2832,244316000
2020-08-07,11.2603,11.4517,10.9866,11.1479,342516000
2020-08-10,11.2820,11.3556,10.8064,11.1135,427796000
2020-08-11,11.0227,11.0854,10.7460,10.8000,354512000
2020-08-12,10.9401,11.4141,10.9077,11.3875,464412000
2020-08-13,11.4928,11.6677,11.3034,11.3902,374460000
2020-08-14,11.4768,11.6508,11.3877,11.5107,366436000
2020-08-17,11.7966,12.3525,11.7628,12.2801,621300000
2020-08-18,12.3926,12.4384,12.0305,12.2042,503448000
2020-08-19,12.2398,12.2582,12.0422,12.0825,622624000
2020-08-20,11.9198,12.3179,11.8240,12.0850,921388000
2020-08-21,12.1455,12.7497,12.1390,12.6250,999868000
2020-08-24,12.8243,12.8530,12.4498,12.6616,490564000
2020-08-25,12.5725,12.7024,12.5158,12.6912,289076000
2020-08-26,12.7402,12.8092,12.6193,12.7141,321244000
2020-08-27,12.7226,12.7907,12.5086,12.5700,317604000
2020-08-28,12.6166,13.0874,12.5842,13.0871,537160000
2020-08-31,13.1220,13.5124,12.9776,13.3128,500840000
2020-09-01,13.4219,13.9334,13.3785,13.7614,511316000
2020-09-02,14.6403,14.6632,13.8400,14.2846,874012000
2020-09-03,13.7691,13.8246,12.8232,12.9594,945128000
2020-09-04,12.7286,13.1182,11.6543,12.5681,1463684000
2020-09-08,11.6839,12.4959,11.6538,11.8616,795728000
2020-09-09,12.3465,12.7540,12.1790,12.6602,736200000
2020-09-10,12.9332,13.0089,12.1145,12.2586,698684000
2020-09-11,12.4316,12.5979,11.8444,12.1120,636928000
2020-09-14,13.0246,13.2576,12.5768,12.8167,1201744000
2020-09-15,13.2227,13.2414,12.7724,12.9350,727556000
2020-09-16,12.9014,13.0363,12.4598,12.4605,556384000
2020-09-17,12.0799,12.5354,11.9828,12.4097,792512000
2020-09-18,12.5394,12.5780,11.9370,12.1367,698460000
2020-09-21,11.8736,12.4685,11.8532,12.4633,721044000
2020-09-22,12.5208,12.5934,12.1031,12.5832,646452000
2020-09-23,12.5213,12.6721,12.0271,12.0715,647012000
2020-09-24,12.0202,12.5153,11.9622,12.2947,731240000
2020-09-25,12.3938,12.8279,12.1929,12.8182,588016000
2020-09-28,12.9840,12.9955,12.6950,12.9788,573808000
2020-09-29,12.8817,13.3848,12.8775,13.1687,621460000
2020-09-30,13.1008,13.5637,13.0935,13.4721,689184000
2020-10-01,13.6987,13.7034,13.4027,13.5558,525004000
2020-10-02,13.1680,13.4612,12.9947,13.0059,552496000
2020-10-05,13.1789,13.5854,13.1657,13.5837,479820000
2020-10-06,13.7703,14.0810,13.6061,13.6773,784420000
2020-10-07,13.9394,14.0584,13.8037,13.9038,418084000
2020-10-08,14.0143,14.0237,13.6987,13.7791,378900000
2020-10-09,13.7076,13.7646,13.6018,13.7034,346892000
2020-10-12,13.9292,14.2851,13.8525,14.1646,434744000
2020-10-13,14.2348,14.2866,13.9583,14.1868,344604000
2020-10-14,14.2289,14.2809,13.8998,14.0345,276100000
2020-10-15,13.7512,13.9453,13.7084,13.9097,267224000
2020-10-16,13.9762,14.0606,13.7330,13.7519,242392000
2020-10-19,13.8430,13.9232,13.3489,13.4395,298068000
2020-10-20,13.5249,13.7402,13.4487,13.5866,229212000
2020-10-21,13.5662,13.7320,13.4194,13.4664,219596000
2020-10-22,13.4642,13.5530,13.1747,13.3034,290480000
2020-10-23,13.3920,13.5346,13.2339,13.5316,233484000
2020-10-26,13.3691,13.6337,12.9823,13.0846,336896000
2020-10-27,13.2486,13.3840,13.1346,13.3390,250520000
2020-10-28,13.1411,13.2028,12.5546,12.5725,376520000
2020-10-29,12.7831,13.1358,12.6950,12.9678,320080000
2020-10-30,12.7946,12.8807,12.2469,12.4799,416820000
2020-11-02,12.6032,12.7814,12.3415,12.5265,299652000
2020-11-03,12.6537,13.0485,12.5484,12.9633,272900000
2020-11-04,13.3315,13.7679,13.2795,13.7348,410228000
2020-11-05,14.1014,14.2772,13.9307,14.0989,319028000
2020-11-06,14.0489,14.5258,13.8351,14.4992,383348000
2020-11-09,14.4897,14.6281,13.5520,13.5720,582976000
2020-11-10,13.5478,13.5478,12.5738,12.7149,644068000
2020-11-11,12.9974,13.3771,12.8924,13.3601,404744000
2020-11-12,13.4209,13.7066,13.2586,13.3987,365812000
2020-11-13,13.5685,13.6098,13.0029,13.2396,346312000
2020-11-16,13.1157,13.5906,13.0993,13.4570,413776000
2020-11-17,13.4940,13.5376,13.2464,13.3644,312028000
2020-11-18,13.4072,13.5471,13.1281,13.3708,510924000
2020-11-19,13.1558,13.4293,13.0435,13.3823,565936000
2020-11-20,13.3960,13.4363,13.0086,13.0313,341088000
2020-11-23,13.1144,13.3248,12.9594,13.0833,361356000
2020-11-24,13.0858,13.1052,12.8294,12.9019,346500000
2020-11-25,12.9763,13.2123,12.9638,13.1777,259916000
2020-11-27,13.3173,13.3497,13.1137,13.2041,167276000
2020-11-30,13.2078,13.3546,12.9163,13.3437,286952000
2020-12-01,13.4341,13.4704,13.1712,13.3322,296948000
2020-12-02,13.2929,13.6145,13.1772,13.4861,283360000
2020-12-03,13.5329,13.6051,13.2754,13.3422,199520000
2020-12-04,13.3944,13.5055,13.3349,13.5038,202244000
2020-12-07,13.5466,13.6761,13.4457,13.5521,223244000
2020-12-08,13.5304,13.5441,13.2281,13.2963,271920000
2020-12-09,13.2470,13.3601,12.8165,12.8788,401300000
2020-12-10,12.8173,13.0162,12.7979,12.9201,207764000
2020-12-11,12.9151,12.9677,12.7715,12.9609,209264000
2020-12-14,13.0354,13.3349,13.0249,13.2553,270156000
2020-12-15,13.3857,13.4099,13.1338,13.3068,193016000
2020-12-16,13.3686,13.3832,13.1594,13.1893,223116000
2020-12-17,13.3130,13.3257,13.1255,13.2876,231384000
2020-12-18,13.3252,13.3511,13.0180,13.2187,342064000
2020-12-21,13.0222,13.3163,12.9154,13.2787,302332000
2020-12-22,13.2657,13.2836,13.0015,13.2249,185580000
2020-12-23,13.2027,13.2216,12.9527,12.9570,179144000
2020-12-24,12.9849,13.0797,12.8867,12.9415,97884000
2020-12-28,13.0100,13.0100,12.7120,12.8482,212564000
2020-12-29,12.8731,13.0200,12.7906,12.8912,170372000
2020-12-30,12.9380,13.1606,12.8449,13.0929,225396000
2020-12-31,13.0837,13.0981,12.8631,13.0025,192424000
2021-01-04,13.0516,13.5976,12.9104,13.0608,560640000
2021-01-05,13.0471,13.3895,13.0344,13.3509,322760000
2021-01-06,13.1694,13.1918,12.5354,12.5638,580424000
2021-01-07,12.9154,13.3240,12.8347,13.2904,461480000
2021-01-08,13.3088,13.3671,12.9896,13.2234,292528000
2021-01-11,13.3648,13.9049,13.3088,13.5668,518344000
2021-01-12,13.6972,13.6992,13.2914,13.4306,291476000
2021-01-13,13.4358,13.5702,13.3312,13.4774,210028000
2021-01-14,13.5204,13.5451,13.1275,13.1472,283120000
2021-01-15,13.1748,13.2717,12.7969,12.8078,277780000
2021-01-19,12.9639,13.0414,12.7924,12.9729,226188000
2021-01-20,13.0591,13.3765,13.0043,13.3120,258572000
2021-01-21,13.3646,13.9430,13.1997,13.8118,337780000
2021-01-22,13.6848,13.7861,13.5725,13.6574,246820000
2021-01-25,13.7264,13.7729,13.1833,13.5984,251112000
2021-01-26,13.5259,13.5899,13.3337,13.3813,163980000
2021-01-27,13.1768,13.1796,12.7423,12.8658,371272000
2021-01-28,12.9440,13.2861,12.9084,12.9985,228316000
2021-01-29,13.0224,13.2812,12.8596,12.9375,271552000
2021-02-01,13.0008,13.2174,12.8509,13.1838,217204000
2021-02-02,13.3449,13.5175,13.2321,13.5023,220440000
2021-02-03,13.5812,13.8758,13.4622,13.4761,245408000
2021-02-04,13.4766,13.6185,13.2841,13.6093,201340000
2021-02-05,13.6698,13.6820,13.4913,13.5364,169152000
2021-02-08,13.6721,14.4156,13.6721,14.3807,434624000
2021-02-09,14.2831,14.5246,14.1653,14.2059,287560000
2021-02-10,14.4051,14.8451,14.2839,14.7049,485352000
2021-02-11,14.9200,15.2109,14.8650,15.1895,450828000
2021-02-12,14.9895,15.2298,14.7156,14.9011,374756000
2021-02-16,15.0037,15.3107,14.8899,15.2686,321960000
2021-02-17,15.1100,15.1623,14.7206,14.8461,274756000
2021-02-18,14.6698,14.8135,14.5164,14.7694,233868000
2021-02-19,14.9641,15.1160,14.7871,14.8665,271724000
2021-02-22,14.7154,15.0724,14.2674,14.2981,325884000
2021-02-23,14.0187,14.1815,13.3357,14.0852,391780000
2021-02-24,14.0660,14.4484,13.7007,14.4407,448320000
2021-02-25,13.9890,14.3170,13.1631,13.2540,824436000
2021-02-26,13.6972,13.7988,13.3073,13.6594,500932000
2021-03-01,13.8192,13.8690,13.4988,13.7861,353184000
2021-03-02,13.8441,13.8646,13.3422,13.3524,264116000
2021-03-03,13.3723,13.3974,12.7473,12.7533,377592000
2021-03-04,12.7493,12.9229,12.0352,12.3205,573344000
2021-03-05,12.4996,12.4996,11.6323,12.4114,542840000
2021-03-08,12.4000,12.4211,11.5200,11.5467,543112000
2021-03-09,12.0857,12.5704,12.0149,12.4742,521824000
2021-03-10,12.7933,12.9323,12.4117,12.4224,384376000
2021-03-11,12.9024,12.9983,12.6877,12.9457,299916000
2021-03-12,12.6018,12.8414,12.5437,12.8088,243964000
2021-03-15,12.8175,13.1582,12.7203,13.1428,221988000
2021-03-16,13.3074,13.4628,13.0685,13.2424,272128000
2021-03-17,12.9918,13.4038,12.9418,13.2922,243864000
2021-03-18,13.0882,13.1355,12.6703,12.6757,293896000
2021-03-19,12.7031,12.8740,12.5661,12.7985,299208000
2021-03-22,12.8653,13.3453,12.8593,13.1378,297804000
2021-03-23,13.2055,13.2955,12.9734,13.0227,222048000
2021-03-24,13.1029,13.1109,12.5903,12.5965,245840000
2021-03-25,12.4536,12.6680,12.2269,12.4892,295144000
2021-03-26,12.5084,12.8090,12.3280,12.7921,363968000
2021-03-29,12.7731,13.0145,12.6533,12.9007,273520000
2021-03-30,12.7948,12.9276,12.6583,12.8244,200204000
2021-03-31,12.9677,13.4210,12.9348,13.2992,314776000
2021-04-01,13.5224,13.8190,13.4616,13.7610,308276000
2021-04-05,13.8165,13.9625,13.6825,13.9361,255672000
2021-04-06,13.9483,14.0026,13.7229,13.8106,191744000
2021-04-07,13.8297,14.1912,13.6611,14.0915,251284000
2021-04-08,14.2004,14.4183,14.1966,14.2644,244416000
2021-04-09,14.1618,14.3550,14.1229,14.3471,195172000
2021-04-12,14.2372,15.2961,14.0873,15.1531,869324000
2021-04-13,15.1755,15.6423,15.0702,15.6219,676212000
2021-04-14,15.5676,15.6627,15.1715,15.2209,385500000
2021-04-15,15.6049,16.1547,15.5740,16.0779,598480000
2021-04-16,15.9940,16.1063,15.8069,15.8540,335208000
2021-04-19,15.4794,15.7494,15.1770,15.3053,404420000
2021-04-20,15.2669,15.4400,14.9080,15.1155,334132000
2021-04-21,15.0632,15.3060,15.0467,15.3040,216776000
2021-04-22,15.3185,15.3818,14.7292,14.7957,277788000
2021-04-23,14.8794,15.2786,14.8455,15.2091,227500000
2021-04-26,15.1292,15.4221,15.0694,15.4211,197796000
2021-04-27,15.5212,15.6129,15.2981,15.3252,164572000
2021-04-28,15.3080,15.4752,15.1596,15.2206,209416000
2021-04-29,15.3434,15.3798,15.0161,15.2684,173196000
2021-04-30,15.1187,15.3085,14.9419,14.9543,201912000
2021-05-03,15.0694,15.1907,14.7332,14.7822,203912000
2021-05-04,14.5835,14.5837,13.9588,14.2985,405324000
2021-05-05,14.6549,14.7591,14.3346,14.4054,292024000
2021-05-06,14.4420,14.5177,14.1657,14.4696,193380000
2021-05-07,14.7538,14.9157,14.6178,14.7578,229328000
2021-05-10,14.7329,14.7516,14.1976,14.2133,268904000
2021-05-11,13.7742,14.3020,13.6995,14.2537,285584000
2021-05-12,13.9580,14.2078,13.6589,13.7079,303408000
2021-05-13,13.9822,14.0290,13.4095,13.6150,285404000
2021-05-14,13.8389,14.2753,13.6980,14.1907,258616000
2021-05-17,14.1050,14.1172,13.8026,14.1134,216980000
2021-05-18,14.2146,14.3513,13.9525,13.9642,186256000
2021-05-19,13.5166,14.0278,13.4935,14.0141,344000000
2021-05-20,14.2499,14.6298,14.2181,14.5588,321592000
2021-05-21,15.1080,15.1661,14.8148,14.9367,672992000
2021-05-24,15.1566,15.6871,15.1202,15.5546,554816000
2021-05-25,15.7081,15.7604,15.4256,15.5902,435408000
2021-05-26,15.6764,15.7357,15.5290,15.6423,370440000
2021-05-27,15.6420,15.6921,15.4032,15.4311,581476000
2021-05-28,15.4440,16.2177,15.4440,16.1848,644536000
2021-06-01,16.2102,16.3280,15.8448,16.2047,472804000
2021-06-02,16.1925,16.8566,16.1758,16.7166,594168000
2021-06-03,16.6394,17.1956,16.5221,16.9074,580008000
2021-06-04,17.0496,17.5961,17.0327,17.5136,617120000
2021-06-07,17.5067,17.7470,17.1296,17.5542,575756000
2021-06-08,17.4628,17.5567,17.1876,17.3928,323848000
2021-06-09,17.4554,17.5144,17.1963,17.2984,381656000
2021-06-10,17.2902,17.4317,17.1168,17.3649,287772000
2021-06-11,17.4193,17.8774,17.3836,17.7638,416308000
2021-06-14,17.8443,17.9773,17.6019,17.9566,321376000
2021-06-15,17.8532,17.9542,17.6669,17.7272,243032000
2021-06-16,17.7294,17.8929,17.5239,17.7489,307124000
2021-06-17,17.7132,18.7701,17.6950,18.5929,809656000
2021-06-18,18.7193,19.3082,18.5199,18.5745,968856000
2021-06-21,18.3717,18.4726,17.7613,18.3637,672384000
2021-06-22,18.4078,18.8984,18.3226,18.8216,580144000
2021-06-23,18.9422,19.0867,18.8426,18.9916,332356000
2021-06-24,19.1615,19.3531,19.0225,19.1393,320924000
2021-06-25,19.2140,19.2788,18.8294,18.9654,278364000
2021-06-28,19.2945,20.0095,19.2524,19.9161,495436000
2021-06-29,19.8140,20.0295,19.5892,19.9577,367632000
2021-06-30,19.9303,20.0930,19.7953,19.9336,326568000
2021-07-01,20.0556,20.3855,19.9500,20.1423,480136000
2021-07-02,20.3698,20.4346,20.2178,20.4164,342764000
2021-07-06,20.6660,20.7702,20.2801,20.6272,446708000
2021-07-07,20.7816,20.8030,20.2619,20.3015,418428000
2021-07-08,19.7881,20.0636,19.6328,19.8341,503300000
2021-07-09,19.8937,20.0110,19.6862,19.9811,296624000
2021-07-12,20.1702,20.4620,20.1182,20.4418,321984000
2021-07-13,20.3302,20.3907,20.0447,20.1802,290708000
2021-07-14,20.2876,20.3474,19.6847,19.7731,380100000
2021-07-15,19.7435,19.7786,18.7935,18.9009,550564000
2021-07-16,18.9649,19.0910,18.0107,18.0984,688224000
2021-07-19,17.8535,18.9764,17.8039,18.7150,749060000
2021-07-20,18.6654,18.7731,18.1014,18.5478,434687000
2021-07-21,18.8169,19.4597,18.6774,19.3431,371017000
2021-07-22,19.5743,19.8184,19.2096,19.5265,323826000
2021-07-23,19.5882,19.6321,19.1836,19.4906,195672000
2021-07-26,19.2444,19.3750,18.8488,19.2275,203943000
2021-07-27,19.1986,19.5544,18.6764,19.1418,248863000
2021-07-28,19.2524,19.5783,18.9295,19.4358,202191000
2021-07-29,19.4517,19.7846,19.2614,19.5942,190781000
2021-07-30,19.3511,19.5623,19.1966,19.4318,183497000
2021-08-02,19.6321,19.8922,19.2943,19.6819,217444000
2021-08-03,19.6720,20.1523,19.1537,19.7467,301811000
2021-08-04,19.9211,20.2480,19.7597,20.2041,231309000
2021-08-05,20.4293,20.6615,20.2719,20.5659,211435000
2021-08-06,20.4533,20.4991,20.1403,20.2958,178497000
2021-08-09,20.3755,20.4373,20.0736,20.2250,146443000
2021-08-10,20.2520,20.3596,19.7666,19.8673,179238000
2021-08-11,19.9739,19.9799,19.3630,19.6311,185925000
2021-08-12,19.8015,19.9600,19.5524,19.8364,151652000
2021-08-13,19.8364,20.1443,19.7826,20.1184,183063000
2021-08-16,20.0656,20.2171,19.3859,19.8812,210876000
2021-08-17,19.6171,19.7019,19.2006,19.3909,204585000
2021-08-18,19.4328,19.5663,18.9345,18.9744,285913000
2021-08-19,19.4268,20.4244,18.6973,19.7298,766555000
2021-08-20,19.9221,20.7931,19.8643,20.7443,675741000
2021-08-23,20.8987,21.9212,20.8778,21.8823,575807000
2021-08-24,21.6780,21.8833,21.4608,21.7179,297299000
2021-08-25,21.6621,22.3925,21.6471,22.1364,347701000
2021-08-26,22.1235,22.2630,21.7149,21.9919,237940000
2021-08-27,22.1075,22.6437,22.0906,22.5580,304722000
2021-08-30,22.7513,22.9636,22.4733,22.6098,262580000
2021-08-31,22.6208,22.6208,22.0476,22.3118,259850000
2021-09-01,22.4114,22.6228,22.2839,22.3676,201767000
2021-09-02,22.4443,22.5191,22.2221,22.3227,187834000
2021-09-03,22.2520,22.9108,22.1274,22.7683,280532000
2021-09-07,22.7583,22.8241,22.4483,22.5879,198107000
2021-09-08,22.4394,22.5360,21.9051,22.2659,254434000
2021-09-09,22.2390,22.4643,22.0586,22.1045,196856000
2021-09-10,22.2749,22.5520,22.1971,22.4045,248376000
2021-09-13,22.6098,22.8889,21.7865,22.0795,297500000
2021-09-14,22.2021,22.3367,22.0137,22.1692,199755000
2021-09-15,22.2360,22.2938,21.8941,22.2679,166538000
2021-09-16,22.1104,22.2041,21.8553,22.1692,156033000
2021-09-17,22.2271,22.2480,21.7586,21.8284,294503000
2021-09-20,21.0768,21.3629,20.5944,21.0439,349440000
2021-09-21,21.3469,21.3549,20.8815,21.1765,204688000
2021-09-22,21.2961,21.8882,21.1267,21.8692,268726000
2021-09-23,22.0676,22.4613,21.8184,22.4085,248555000
2021-09-24,21.9978,22.0765,21.7895,22.0088,217655000
2021-09-27,21.6390,21.7277,21.2552,21.5891,245215000
2021-09-28,21.1446,21.3489,20.5835,20.6313,343069000
2021-09-29,20.8715,20.9482,20.4000,20.4499,218394000
2021-09-30,20.7001,20.9971,20.6203,20.6482,221009000
2021-10-01,20.6821,20.7908,20.1369,20.6742,240978000
2021-10-04,20.4369,20.4748,19.4910,19.6674,345635000
2021-10-05,19.8847,20.5805,19.7891,20.3841,279282000
2021-10-06,20.0542,20.6522,20.0143,20.6323,297202000
2021-10-07,21.0230,21.2522,20.9034,21.0061,256919000
2021-10-08,21.0320,21.1366,20.7070,20.7629,151258000
2021-10-11,20.5077,20.9941,20.4439,20.6273,163388000
2021-10-12,20.7599,20.9881,20.4608,20.6034,162134000
2021-10-13,20.8496,20.9213,20.6452,20.8705,180652000
2021-10-14,21.2184,21.6838,21.0529,21.6749,243589000
2021-10-15,21.7387,21.8593,21.5911,21.7905,226994000
2021-10-18,21.6779,22.2181,21.5732,22.1493,189494000
2021-10-19,22.2031,22.3058,21.9649,22.2171,161473000
2021-10-20,22.2320,22.3596,21.9101,22.0307,146276000
2021-10-21,22.0247,22.6367,22.0108,22.6178,187590000
2021-10-22,22.7483,23.0543,22.4872,22.6517,249384000
2021-10-25,22.8978,23.2786,22.6955,23.0902,230235000
2021-10-26,23.9105,25.1764,23.8457,24.6361,485898000
2021-10-27,24.3939,25.0079,24.2026,24.3710,245990000
2021-10-28,24.7966,24.8684,24.4428,24.8594,234204000
2021-10-29,24.9192,25.6249,24.9182,25.4834,292503000
2021-11-01,25.5651,25.8093,25.1445,25.7425,265740000
2021-11-02,25.7375,26.5907,25.7156,26.3146,294112000
2021-11-03,26.5828,26.6964,26.1492,26.5110,239910000
2021-11-04,27.1399,31.2624,27.0293,29.7035,1153631000
2021-11-05,30.0882,31.2973,29.3138,29.6547,851260000
2021-11-08,30.0504,30.9983,29.8092,30.7032,503101000
2021-11-09,32.1764,32.2043,29.8660,30.5567,646746000
2021-11-10,29.2600,30.7491,28.6839,29.3626,636206000
2021-11-11,30.3683,30.4899,29.6796,30.2906,332172000
2021-11-12,29.9118,30.5796,29.5331,30.2906,413054000
2021-11-15,30.4521,30.5438,29.1513,29.9268,384909000
2021-11-16,29.6616,30.2906,29.6088,30.1042,264484000
2021-11-17,30.3185,30.4092,28.7058,29.1653,428508000
2021-11-18,32.2611,32.6528,31.2185,31.5714,781711000
2021-11-19,32.1375,32.9798,31.8006,32.8771,533867000
2021-11-22,33.4074,34.5337,31.7956,31.8515,754335000
2021-11-23,31.4318,32.2541,30.7790,31.6422,532163000
2021-11-24,31.3581,32.7475,30.8268,32.5671,435162000
