Date,Open,High,Low,Close,Volume
2020-02-20,229.7600,229.7900,227.1500,228.1700,3547700
2020-02-21,227.5300,230.0700,226.9800,229.3300,4699100
2020-02-24,221.3100,223.9400,220.2700,221.6900,7932400
2020-02-25,222.2000,223.2400,216.7600,218.0500,8558600
2020-02-26,219.6500,220.6300,215.9400,216.0600,6901700
2020-02-27,212.9000,214.3800,207.2800,207.6700,10941800
2020-02-28,201.9200,206.4400,199.6800,206.3400,15147200
2020-03-02,207.2500,218.8000,204.4300,217.6300,10395800
2020-03-03,217.3900,218.1500,206.2000,208.8100,10716100
2020-03-04,212.1400,218.3400,209.2600,217.8600,7408700
2020-03-05,212.5500,212.7500,207.0100,208.9600,8112700
2020-03-06,203.4800,207.4100,202.3500,205.9800,9443500
2020-03-09,195.0000,198.4800,192.2600,193.1300,13950500
2020-03-10,201.3500,202.8600,195.0500,202.7300,10929200
2020-03-11,197.3200,198.1300,192.8700,194.6400,9573900
2020-03-12,183.6000,187.6700,175.0000,175.9700,22293800
2020-03-13,187.4500,196.5000,178.4100,196.4000,14859100
2020-03-16,174.0000,188.3800,173.6200,177.7700,14168600
2020-03-17,181.8800,187.8100,177.0000,187.6000,15072400
2020-03-18,177.2900,181.3900,167.0000,172.4400,16669300
2020-03-19,170.2100,176.1800,166.0000,174.6800,12488100
2020-03-20,176.3000,177.1800,167.2900,170.0600,15213600
2020-03-23,165.3000,166.6900,159.5000,162.1300,16501500
2020-03-24,170.9100,179.1400,169.5300,178.2000,14075100
2020-03-25,180.0100,189.0700,175.1700,180.4700,13851200
2020-03-26,181.2900,184.9600,179.5900,183.9000,14131400
2020-03-27,178.5000,184.2400,176.7200,179.6600,10259500
2020-03-30,180.0400,184.1100,178.0000,183.1800,7672600
2020-03-31,182.0500,186.1700,180.5700,182.8300,8996800
2020-04-01,176.1800,178.6700,174.1900,175.9500,8682700
2020-04-02,175.0000,180.3100,174.2300,179.7300,7271900
2020-04-03,178.5900,180.2200,175.4400,178.3400,6643700
2020-04-06,184.6100,186.4100,180.4900,185.2400,9935500
2020-04-07,191.9900,192.0000,184.9000,185.2500,8148200
2020-04-08,187.5500,191.4200,185.1400,191.0100,6109900
2020-04-09,194.0000,197.2300,191.4500,193.8400,10519600
2020-04-13,193.8500,193.8500,186.0800,188.7700,7888600
2020-04-14,193.3200,194.1600,190.8200,192.9400,7032000
2020-04-15,188.5600,189.5900,187.4700,188.5700,6138300
2020-04-16,188.9000,188.9900,185.8000,187.9600,6228200
2020-04-17,192.8900,192.9000,189.0200,191.2000,8272200
2020-04-20,188.7200,189.3500,187.3000,188.7500,6474700
2020-04-21,184.1700,185.7800,183.2800,183.4800,5882500
2020-04-22,186.4600,187.3700,185.3400,186.5800,5470000
2020-04-23,186.9900,187.3500,184.5000,185.6300,6211900
2020-04-24,187.0800,187.2800,184.4200,186.5200,5205500
2020-04-27,187.7800,189.3700,186.3500,187.4600,6622400
2020-04-28,190.5400,191.0000,187.0000,187.1200,6674600
2020-04-29,190.6400,192.6800,188.9300,189.6100,7645000
2020-04-30,188.3000,189.8700,186.7100,187.3600,8217800
2020-05-01,185.2100,185.8900,181.6400,182.6700,7513700
2020-05-04,179.7800,180.3600,176.3400,177.9500,9448600
2020-05-05,180.0500,180.2300,175.9300,176.0300,9016300
2020-05-06,176.9400,177.0400,172.3400,172.3800,9003000
2020-05-07,173.4000,175.3800,173.0500,173.4800,6698000
2020-05-08,176.7100,177.2600,174.2800,176.8300,5793600
2020-05-11,175.2300,175.9600,173.6100,174.6400,9235700
2020-05-12,175.2000,175.7100,172.7300,172.8100,6470900
2020-05-13,172.0000,172.6100,169.4400,170.5700,10258900
2020-05-14,168.8000,171.4000,167.0400,170.9300,7013600
2020-05-15,169.8200,170.6600,168.5200,169.2500,5937500
2020-05-18,174.0000,176.8700,172.3100,175.4600,7458900
2020-05-19,174.1200,174.8700,172.3400,172.4900,5574800
2020-05-20,174.6100,176.8700,174.2900,176.0200,5455600
2020-05-21,175.7400,176.6500,174.4700,174.9400,4059900
2020-05-22,174.8600,175.1200,173.2100,174.9300,3584800
2020-05-26,179.9900,181.6900,178.6800,180.3400,7107600
2020-05-27,184.6700,185.9800,183.8000,185.7700,7410500
2020-05-28,187.2400,187.2800,183.9200,185.1000,6313100
2020-05-29,183.0800,185.8700,182.5300,185.5800,10630200
2020-06-01,185.5300,185.7100,183.1900,183.8400,5718800
2020-06-02,183.9900,186.4400,183.9900,185.9400,5803000
2020-06-03,188.7500,191.6200,187.8100,190.8200,6706700
2020-06-04,190.4100,192.1100,189.6900,192.0500,5809800
2020-06-05,197.8800,201.4900,196.2200,200.6600,10390400
2020-06-08,202.3400,203.3300,199.5600,201.5600,6695100
2020-06-09,197.1500,198.7900,195.8300,196.0700,7711800
2020-06-10,195.8500,196.3400,191.3700,191.5100,7337400
2020-06-11,185.0000,186.9300,177.9300,178.0200,15372400
2020-06-12,184.0200,184.0200,178.2200,181.2100,9476800
2020-06-15,177.0000,181.7700,176.0500,181.5500,8105200
2020-06-16,186.5500,186.7000,179.7500,182.3000,9407600
2020-06-17,183.0300,183.1500,180.1100,180.8600,6448500
2020-06-18,179.9000,181.3600,179.0400,180.7300,4920900
2020-06-19,183.5000,183.8800,179.0100,179.7200,8767900
2020-06-22,179.5500,181.8000,178.8700,180.1700,5816900
2020-06-23,181.8700,182.3900,180.4000,181.0100,6378100
2020-06-24,179.6100,179.6500,177.2600,177.5300,8081200
2020-06-25,176.5800,179.7200,176.0600,178.8500,6380000
2020-06-26,176.7100,178.7000,174.6300,175.3700,14772100
2020-06-29,175.9000,177.2200,175.3300,177.1900,5218200
2020-06-30,176.7500,179.1200,176.5100,178.5100,6763800
2020-07-01,178.4100,180.4500,177.3400,177.9900,4619800
2020-07-02,180.4500,180.9400,178.2400,178.8300,5163100
2020-07-06,183.1000,183.5200,181.5900,182.7200,6443300
2020-07-07,182.0200,182.4900,180.6000,181.1500,4952100
2020-07-08,180.4200,182.3100,179.7700,181.2000,5547800
2020-07-09,181.7900,181.8800,177.7700,178.8000,5420600
2020-07-10,178.2600,182.9600,178.0900,182.9000,5482300
2020-07-13,183.8100,185.8200,183.3100,184.1300,7885600
2020-07-14,182.4200,190.0800,182.4200,189.7100,14683400
2020-07-15,192.6400,193.0500,188.7500,190.5600,7558200
2020-07-16,188.3200,191.9300,188.3200,191.0100,4771300
2020-07-17,191.7700,192.1200,190.4700,190.7600,5186800
2020-07-20,190.0200,191.2300,189.4800,190.4800,4089400
2020-07-21,190.4000,193.4500,190.4000,192.2700,5256300
2020-07-22,191.7800,192.2400,190.6300,192.1000,4182700
2020-07-23,191.7100,193.3900,191.4800,193.2500,6036800
2020-07-24,193.2500,196.2800,193.0500,194.5200,5140800
2020-07-27,193.8300,193.9900,191.7700,192.1400,4309100
2020-07-28,190.9000,194.4600,190.6100,194.1200,4412300
2020-07-29,194.0300,196.6700,193.7300,196.4100,4067300
2020-07-30,193.4300,194.5700,192.2500,194.3000,4819600
2020-07-31,195.0600,196.0000,193.3300,195.7800,5936500
2020-08-03,197.2800,200.6800,196.0000,199.2600,6251000
2020-08-04,198.9700,200.3100,198.1100,200.2400,3838800
2020-08-05,201.4400,204.6900,201.0000,203.6200,5184500
2020-08-06,203.0000,205.3900,202.7000,205.0200,3380700
2020-08-07,204.2000,209.7500,204.0000,209.4800,6186000
2020-08-10,211.3400,212.9200,209.4000,212.5800,6633800
2020-08-11,214.7400,215.6000,212.2400,212.6600,5688200
2020-08-12,213.1000,214.3900,212.3100,213.2400,4791900
2020-08-13,212.9300,213.3300,211.6600,211.9800,4535600
2020-08-14,211.0400,211.9700,210.2500,210.9600,3441500
2020-08-17,210.0500,210.8200,206.3400,206.7800,5484400
2020-08-18,206.9500,209.7600,206.8000,208.3300,3500100
2020-08-19,209.1900,210.2100,206.6600,207.2100,5829000
2020-08-20,205.1700,206.7900,204.5100,206.1200,4133800
2020-08-21,205.5200,208.4000,205.5200,207.4300,4785300
2020-08-24,209.2300,213.3000,208.9100,212.6100,5039500
2020-08-25,213.5600,214.0000,212.8500,213.3500,3675900
2020-08-26,212.9800,215.8300,212.3000,214.6600,4639000
2020-08-27,214.9900,217.9800,214.7600,216.8700,4814200
2020-08-28,217.5100,218.8100,215.7300,218.5500,4290400
2020-08-31,218.6200,219.4500,217.6500,218.0400,6131900
2020-09-01,216.9200,218.5900,216.6200,218.5500,4134300
2020-09-02,218.1300,222.0900,218.1300,221.6800,5493900
2020-09-03,222.0000,223.2400,216.4300,218.1500,7084700
2020-09-04,219.9500,221.4800,215.0600,218.3200,6041400
2020-09-08,217.2800,219.1900,215.3400,217.8000,7001200
2020-09-09,218.9500,221.6200,218.5200,219.6300,5417000
2020-09-10,220.5400,220.6800,217.1500,217.8000,3837300
2020-09-11,218.0000,219.2700,216.9200,217.9300,3437100
2020-09-14,219.0000,221.3200,218.3000,219.9400,4068800
2020-09-15,220.0800,221.5700,218.4500,218.9400,3855800
2020-09-16,220.2800,222.2600,219.1900,219.5900,5658400
2020-09-17,218.4600,218.6800,216.5000,218.0500,6940800
2020-09-18,219.0800,221.0100,217.8300,218.2100,11862200
2020-09-21,214.0000,215.4500,208.7300,213.0200,8341400
2020-09-22,212.5400,214.7500,211.7000,214.1600,5289400
2020-09-23,213.9400,214.8800,209.3800,209.6100,4421200
2020-09-24,209.1400,210.2300,206.5800,208.7200,3962000
2020-09-25,207.0000,211.1100,206.8200,210.4500,3562400
2020-09-28,213.2200,215.4700,212.0200,213.5400,5042800
2020-09-29,213.5900,213.5900,210.2400,210.4400,4036900
2020-09-30,211.1100,213.7000,210.7500,212.9400,5821800
2020-10-01,214.3000,214.3900,210.6200,212.0200,4758500
2020-10-02,209.8400,213.6800,209.5300,211.1800,4420000
2020-10-05,213.0900,213.9000,212.0500,212.3600,3648500
2020-10-06,212.6500,213.4800,209.6500,210.2600,5313600
2020-10-07,212.3300,214.6700,211.3600,213.2900,3758500
2020-10-08,214.3900,215.6900,213.4400,215.1500,3611100
2020-10-09,215.8800,216.2900,214.1600,215.6800,3090700
2020-10-12,216.7400,217.4300,215.1200,216.4100,3902000
2020-10-13,215.7600,216.3800,212.0000,212.3100,4848700
2020-10-14,212.0200,212.3500,210.5400,210.9100,5026300
2020-10-15,209.2700,211.9900,208.2200,211.6500,3063200
2020-10-16,211.8400,213.8300,211.8100,211.9100,3630400
2020-10-19,212.1600,212.3200,208.2000,208.9900,3410900
2020-10-20,209.6300,211.4500,209.4100,210.0600,3888500
2020-10-21,208.9700,211.3800,208.6100,210.1800,3192000
2020-10-22,209.6300,211.7800,209.2300,211.6100,2949900
2020-10-23,212.4300,213.8700,211.7300,212.7100,2830800
2020-10-26,209.6400,210.2600,207.0000,208.4900,4714100
2020-10-27,208.0000,208.4800,206.5800,206.8800,3037800
2020-10-28,202.6800,203.8800,199.7900,200.7000,7533600
2020-10-29,200.0300,202.9600,197.8100,201.5100,5224400
2020-10-30,200.5100,202.2700,198.7000,201.9000,5754000
2020-11-02,204.8400,206.1800,203.0600,204.3100,5937500
2020-11-03,206.9300,209.8000,206.3600,206.6300,5469900
2020-11-04,206.5900,210.1500,204.7800,206.1700,5974400
2020-11-05,208.6900,210.8600,206.9700,207.4500,5933800
2020-11-06,208.4500,210.2600,207.5900,208.8500,4305600
2020-11-09,221.9700,225.2300,218.0100,221.5000,11340800
2020-11-10,221.8200,228.6100,220.9400,228.4800,7057300
2020-11-11,228.5000,228.9800,225.4700,227.3700,4786100
2020-11-12,225.0100,225.8800,223.1800,224.7200,5109800
2020-11-13,226.5000,228.1500,225.2900,227.4200,4789500
2020-11-16,230.5800,233.4600,229.8600,233.1000,5766600
2020-11-17,231.9300,234.9700,230.0100,233.1600,5038400
2020-11-18,233.5700,234.4800,230.0000,230.0700,4740600
2020-11-19,229.6700,229.9700,227.6200,229.5300,4621800
2020-11-20,228.7800,229.7200,226.7700,227.0100,4027300
2020-11-23,229.7700,230.5000,228.0400,229.5400,3630100
2020-11-24,232.4500,234.9900,231.2400,233.9200,4712500
2020-11-25,233.9200,234.0000,232.0100,233.1300,3249600
2020-11-27,233.1000,234.1700,230.4500,231.5500,1935800
2020-11-30,231.1900,231.2900,228.1700,228.9100,5989000
2020-12-01,230.2300,231.9800,229.3400,229.6800,4442400
2020-12-02,229.8000,230.5900,228.3100,230.4200,4679100
2020-12-03,230.0000,231.5000,228.8700,231.0200,4694500
2020-12-04,230.2400,231.8900,230.2400,231.3500,4749600
2020-12-07,231.2600,231.2600,228.1000,229.2400,4649300
2020-12-08,227.4600,228.7400,226.6100,228.1900,4587200
2020-12-09,228.5700,228.9000,226.6400,227.5100,4873800
2020-12-10,226.4500,227.8700,225.7300,227.3500,4567400
2020-12-11,225.2000,226.7300,224.6000,226.3900,4028100
2020-12-14,227.6800,228.0600,222.3600,222.8500,6541600
2020-12-15,224.8300,225.8600,222.7300,224.3800,5168000
2020-12-16,225.4800,225.4800,221.8200,221.9100,7537400
2020-12-17,222.5100,225.0200,221.6700,224.6800,7388000
2020-12-18,224.7900,225.2000,221.6800,223.4300,20663300
2020-12-21,222.0200,224.2000,221.2600,223.4900,7372500
2020-12-22,223.5800,223.7500,221.7600,221.8800,6157300
2020-12-23,222.6300,224.9100,222.6100,224.2400,4983900
2020-12-24,224.6000,227.1300,224.2100,226.5300,2387000
2020-12-28,228.0900,230.1500,227.3600,228.4100,3505500
2020-12-29,230.5000,231.1000,229.1000,229.5700,3799500
2020-12-30,229.5400,230.5900,229.0800,229.6500,3257400
2020-12-31,229.2800,232.2800,228.8900,231.8700,4228100
2021-01-04,231.7300,231.8700,226.8500,228.4500,7404900
2021-01-05,228.2100,230.1000,226.8500,227.4700,5524900
2021-01-06,229.4900,232.6800,227.5500,230.2700,9009400
2021-01-07,232.7800,233.9600,231.3300,232.8800,4691600
2021-01-08,233.5400,234.6000,231.7200,234.0300,4850400
2021-01-11,231.2200,233.9200,231.0200,233.4300,3882000
2021-01-12,233.3100,233.9800,231.7000,233.0300,5616600
2021-01-13,232.0000,234.9500,231.7100,234.5100,3827500
2021-01-14,234.7900,235.7000,233.8400,235.0200,4528700
2021-01-15,234.1000,234.5900,231.9100,233.4900,5225000
2021-01-19,234.6400,236.2400,231.7000,234.5500,5502100
2021-01-20,234.0000,235.2000,233.2400,234.7600,4876200
2021-01-21,235.2200,236.2000,234.0800,234.1600,4317300
2021-01-22,232.5000,233.8300,232.2100,232.9200,4465000
2021-01-25,231.6700,233.5200,230.4500,233.0100,5097700
2021-01-26,233.0000,233.5000,231.3300,231.5700,3944800
2021-01-27,230.0000,230.0000,226.1000,227.3600,8227100
2021-01-28,229.7600,233.5100,228.1600,230.9500,5943500
2021-01-29,229.4500,229.9700,227.2100,227.8700,6387300
2021-02-01,229.9700,230.5000,228.0400,229.3200,4068200
2021-02-02,231.2100,233.4300,230.6700,232.2400,5300300
2021-02-03,232.4000,233.1600,231.2800,232.6800,3805600
2021-02-04,232.8400,235.9100,232.4100,235.7700,4438400
2021-02-05,236.9800,236.9800,234.8300,235.1600,3812200
2021-02-08,236.0000,237.5600,235.3500,237.4200,3327300
2021-02-09,237.0700,240.7800,235.6600,239.9100,4773400
2021-02-10,241.4300,241.5200,239.0400,239.9200,3822600
2021-02-11,239.3600,240.4400,238.8800,239.7600,2908500
2021-02-12,238.0700,242.7600,238.0300,242.4600,3421800
2021-02-16,244.1400,247.2600,242.8200,245.2800,4722200
2021-02-17,244.1400,246.1900,244.0000,245.2500,3909500
2021-02-18,244.7300,245.4900,241.6700,243.5000,4031000
2021-02-19,244.2000,244.9500,241.3600,241.8500,4252400
2021-02-22,240.8900,245.9800,240.8000,244.9700,4009100
2021-02-23,245.5600,246.5700,243.2900,245.5300,5454900
2021-02-24,245.1500,249.5500,245.1500,248.4500,5105900
2021-02-25,248.0700,250.5600,242.9300,243.6900,6455200
2021-02-26,245.1500,245.1500,240.2500,240.5100,8085300
2021-03-01,246.8600,250.5500,246.0900,249.2100,6332300
2021-03-02,249.1200,251.3400,248.3700,249.2200,4684500
2021-03-03,249.7300,254.8100,249.2900,251.5500,6088300
2021-03-04,251.0800,252.5500,243.2300,245.4800,7827000
2021-03-05,248.8900,253.4500,247.3300,253.1500,6397000
2021-03-08,255.6000,260.2300,253.7300,257.6100,7124300
2021-03-09,258.5500,262.9400,255.6100,259.0200,8259300
2021-03-10,260.3000,267.5000,259.6400,263.9900,8939300
2021-03-11,264.2200,264.8000,260.4200,260.9100,5917600
2021-03-12,262.4000,264.6500,259.6700,260.0200,4495400
2021-03-15,260.3100,260.4400,253.5200,254.6100,6973400
2021-03-16,254.5300,254.5300,249.8200,251.5000,67200
2021-03-17,252.0200,254.2800,250.6600,252.0000,67700
2021-03-18,253.7600,255.6400,251.3800,252.4600,5547300
2021-03-19,252.3100,252.5000,248.5200,250.9900,16635400
2021-03-22,250.6000,251.6700,248.8600,250.3600,5370400
2021-03-23,250.2000,251.1700,247.7100,248.3100,4622400
2021-03-24,249.5500,251.8900,248.5000,249.6300,4165000
2021-03-25,249.3800,251.5300,246.7900,250.7500,5500000
2021-03-26,252.7500,257.3900,252.4200,256.7700,5799100
2021-03-29,253.9300,260.0500,253.3000,258.8200,6642600
2021-03-30,259.9400,261.0000,257.2400,258.1900,3878000
2021-03-31,256.8600,257.6800,255.1700,255.4700,6578100
2021-04-01,255.7400,258.4700,254.8000,258.2000,5573400
2021-04-05,260.0200,263.3500,260.0000,262.6600,5049600
2021-04-06,262.8600,263.3400,261.9400,263.0600,3060600
2021-04-07,262.9900,264.3400,262.4000,263.6200,3582700
2021-04-08,262.7200,263.9300,261.9100,263.5100,3113300
2021-04-09,264.2200,266.2400,263.3500,266.0100,6052500
2021-04-12,266.5300,268.3400,266.5300,267.9300,4292900
2021-04-13,267.4200,268.2000,266.0500,267.1000,3556600
2021-04-14,267.3100,268.4400,267.1500,267.5300,3119900
2021-04-15,268.0600,269.2800,266.3900,269.1400,3919200
2021-04-16,270.4700,272.9700,270.1100,272.1100,4710300
2021-04-19,272.3000,272.9200,268.8500,270.2800,4235500
2021-04-20,268.5300,269.3100,266.8000,267.8900,3740800
2021-04-21,267.8000,272.4600,267.7500,272.2100,3897100
2021-04-22,272.0400,272.0800,268.7800,269.5100,3732100
2021-04-23,269.8600,272.6900,269.5600,271.9800,3684100
2021-04-26,272.2800,273.9800,270.6300,270.8600,3569100
2021-04-27,271.0700,274.1600,270.0500,273.6500,3173400
2021-04-28,273.5400,273.9600,272.1300,272.9500,3176000
2021-04-29,274.4700,277.7900,274.3500,277.6000,4540300
2021-04-30,276.2900,277.4100,274.2100,274.9500,5212400
2021-05-03,278.5500,281.1200,277.6700,279.1800,5184000
2021-05-04,278.5400,280.8000,276.7800,280.2600,4465500
2021-05-05,282.5200,284.2400,282.1200,282.7600,4348100
2021-05-06,284.6900,290.0000,284.0500,289.7100,5962900
2021-05-07,289.9700,291.0700,287.7700,290.9300,6099200
2021-05-10,292.3500,295.0800,292.0700,292.3300,4537800
2021-05-11,289.8400,290.5100,284.2900,285.6300,6813500
2021-05-12,285.4600,286.1200,282.5500,282.9100,5308800
2021-05-13,282.9100,288.3700,282.8500,286.9000,5244100
2021-05-14,288.6700,291.3800,288.6700,290.6800,4260600
2021-05-17,289.9900,290.4700,288.0700,289.2200,3883300
2021-05-18,290.2000,290.3100,287.2400,287.5900,4356300
2021-05-19,284.1100,286.5600,282.5700,286.2200,5271300
2021-05-20,288.4100,289.1400,285.9000,286.7300,4141600
2021-05-21,287.1200,289.3500,286.7500,287.7400,4230700
2021-05-24,289.1100,290.4100,287.9100,289.7300,3973300
2021-05-25,290.1900,291.6000,287.1100,287.2000,4752300
2021-05-26,289.6400,289.6400,285.7500,287.3300,4756300
2021-05-27,288.5700,289.9900,286.5700,289.3000,6602100
2021-05-28,289.6800,290.4600,288.2300,289.4400,4522500
2021-06-01,291.5200,292.0700,288.8100,289.8400,3335800
2021-06-02,290.8500,290.9000,289.2200,290.0200,3517100
2021-06-03,288.3600,293.2700,288.2800,291.9700,4099400
2021-06-04,292.9100,293.0800,291.4500,292.5200,3271100
2021-06-07,292.5600,292.5800,288.8400,289.4600,4441000
2021-06-08,289.1800,289.9000,285.7000,289.1900,5035900
2021-06-09,288.8800,289.0900,287.0500,288.5800,3501800
2021-06-10,289.8800,290.8100,284.6800,284.9100,4039200
2021-06-11,285.4500,287.3600,285.0200,286.8200,3524200
2021-06-14,286.6600,286.8500,281.5200,283.5300,6100500
2021-06-15,284.4600,284.9600,282.6500,283.9400,3758700
2021-06-16,283.7300,284.8000,281.0800,283.1100,5626800
2021-06-17,284.2900,284.5000,277.5600,278.6900,7134200
2021-06-18,276.5000,276.9800,272.4600,274.0400,12565800
2021-06-21,275.6200,278.8500,275.4300,277.1000,5482700
2021-06-22,277.5700,277.7100,275.9300,276.9200,5224700
2021-06-23,276.8900,277.0000,274.5500,274.6600,4533100
2021-06-24,275.0000,276.5800,274.0500,275.4900,5453900
2021-06-25,276.3700,279.3100,275.3500,278.3800,5577100
2021-06-28,278.8200,279.0600,275.6000,276.6100,4024600
2021-06-29,276.6900,277.9800,275.2500,276.2100,4470500
2021-06-30,275.8900,278.4400,275.6600,277.9200,4474100
2021-07-01,278.2000,280.3000,277.5500,280.1700,3647200
2021-07-02,281.4100,281.4100,278.5700,279.1200,3682800
2021-07-06,278.2800,278.2800,275.1000,277.3200,4401500
2021-07-07,275.9900,279.6900,275.8000,279.2400,4412600
2021-07-08,276.9900,277.7400,273.1600,274.1000,5370500
2021-07-09,276.0300,280.8800,275.7400,280.4900,4896000
2021-07-12,279.0500,282.2200,278.2700,280.1100,4282500
2021-07-13,280.1100,280.4100,278.3600,279.2100,3136300
2021-07-14,279.0700,280.7600,277.7700,278.3100,4108000
2021-07-15,277.1300,280.6400,277.0900,279.7200,3274700
2021-07-16,280.9300,280.9300,277.2200,277.9000,3436100
2021-07-19,274.2100,275.5000,270.7300,272.6600,5231900
2021-07-20,272.6600,277.8100,272.0000,276.8900,4737000
2021-07-21,277.6400,280.9200,277.6300,279.8800,3435900
2021-07-22,278.5900,279.2700,277.4200,277.7000,2565700
2021-07-23,279.0500,279.9200,277.7400,278.4900,3217500
2021-07-26,277.7800,280.2500,277.7800,278.8000,2423800
2021-07-27,278.0700,281.0900,276.9100,280.7800,3390300
2021-07-28,280.8000,280.9800,277.6000,278.1000,3794000
2021-07-29,279.2900,281.2400,279.0800,279.7600,3543600
2021-07-30,280.0100,281.0800,277.6000,278.2900,3607400
2021-08-02,279.3100,281.9800,277.7300,278.1400,3091200
2021-08-03,279.0500,282.5100,276.7700,281.8000,3630600
2021-08-04,280.1700,280.9200,278.6400,278.7800,3024600
2021-08-05,280.1600,282.0000,278.3300,280.2100,3584900
2021-08-06,281.8200,285.8300,281.5000,285.6300,4831900
2021-08-09,287.8600,288.7300,286.0600,287.2300,3676500
2021-08-10,287.0100,289.0600,286.0000,288.9400,3134100
2021-08-11,289.4500,291.8200,288.8300,291.2800,3475100
2021-08-12,291.8100,291.8100,288.9300,290.2400,3170300
2021-08-13,290.6100,291.0500,287.1200,287.8900,3115200
2021-08-16,287.0000,289.4900,285.2100,289.4500,3562300
2021-08-17,288.5300,290.7700,287.6000,289.1000,3626300
2021-08-18,289.0000,290.0700,285.9500,286.3600,3880500
2021-08-19,284.9600,287.1500,283.9800,285.1300,3393100
2021-08-20,284.9600,285.9200,283.9500,285.2700,2846100
2021-08-23,287.3800,287.3800,285.3900,285.6200,2956500
2021-08-24,286.0100,286.5800,284.1800,286.0200,3185000
2021-08-25,286.2000,288.5600,285.2200,287.3000,2973300
2021-08-26,288.1600,288.1700,284.9900,285.2700,3340300
2021-08-27,285.6200,286.7100,285.1200,286.6000,3484400
2021-08-30,286.3000,287.0400,285.0200,285.6600,3505200
2021-08-31,285.2800,286.3300,284.7600,285.7700,6497800
2021-09-01,286.5900,287.1400,284.8500,285.2600,3323200
2021-09-02,285.3500,286.4400,284.2100,285.0500,3969800
2021-09-03,284.3000,284.8200,281.7100,281.8900,4495100
2021-09-07,281.9100,281.9100,278.7300,278.9000,4863900
2021-09-08,278.1800,279.9500,277.5900,279.3400,4646800
2021-09-09,278.9100,280.1100,278.3700,278.6100,3683700
2021-09-10,279.9700,279.9700,277.4900,277.6000,4552300
2021-09-13,278.3600,280.8400,277.8200,279.9200,4601900
2021-09-14,280.5400,280.7800,276.3600,277.2000,5283200
2021-09-15,277.6000,279.0600,276.6700,278.1800,3883500
2021-09-16,278.9600,279.2100,276.2100,277.5100,4210000
2021-09-17,277.6400,281.0000,275.4200,276.7600,15863300
2021-09-20,273.0500,274.9100,271.3600,274.2000,7644000
2021-09-21,276.0300,276.2200,272.5900,273.1800,4648400
2021-09-22,276.2800,276.6100,273.6700,274.0700,5018400
2021-09-23,275.1500,279.7000,275.0100,278.1200,4731600
2021-09-24,278.3000,279.1300,277.4100,277.8700,3106100
2021-09-27,279.7700,280.6300,278.1200,279.7200,3358400
2021-09-28,279.1400,281.3800,275.8200,276.7900,4959500
2021-09-29,277.0300,278.7800,275.9500,277.2900,2952000
2021-09-30,278.3700,278.3700,272.8400,272.9400,5187900
2021-10-01,273.0200,277.5100,272.2200,275.7100,3950700
2021-10-04,274.6800,276.9600,273.0500,273.6400,4307000
2021-10-05,273.8600,279.6700,273.2000,278.0500,5069400
2021-10-06,276.2800,280.3900,274.6100,280.2200,3866100
2021-10-07,282.1400,284.9900,282.1400,282.9500,3794200
2021-10-08,282.5900,284.7200,281.7100,284.1400,2299900
2021-10-11,284.4300,285.6100,280.8000,280.9300,2907900
2021-10-12,281.4600,281.5200,278.2100,278.6200,3770800
2021-10-13,278.4700,279.4100,275.5500,277.9000,3311400
2021-10-14,280.8100,282.3800,279.3000,281.6400,3646400
2021-10-15,283.9400,284.9700,282.2700,284.2100,4313700
2021-10-18,282.8300,283.5100,281.5700,282.5900,3551500
2021-10-19,283.6000,285.1500,283.0500,284.8300,2682700
2021-10-20,284.3400,287.7000,284.3200,287.4900,3147600
2021-10-21,286.9900,287.2800,285.2500,286.8200,2488800
2021-10-22,287.6600,289.8000,286.2400,289.2400,3406500
2021-10-25,289.7000,290.4700,287.6000,290.2600,3142900
2021-10-26,290.6500,292.2200,290.3000,290.8500,3872300
2021-10-27,290.8500,290.9500,287.6400,287.7800,3691500
2021-10-28,288.2100,289.8600,287.2000,289.7200,3300100
2021-10-29,288.8100,290.0000,286.7400,287.0100,4420300
2021-11-01,288.0500,288.4200,285.6200,286.2400,2889500
2021-11-02,286.6100,288.5000,285.2200,287.9300,3838300
2021-11-03,287.2100,288.8800,286.1300,288.7200,2773100
2021-11-04,289.1300,289.1300,285.2500,287.6900,3426300
2021-11-05,288.8300,290.7000,286.8200,287.8800,3581100
2021-11-08,290.0000,295.6500,288.6100,288.8000,4721000
2021-11-09,288.7900,288.9900,285.3000,286.3500,3587200
2021-11-10,286.4900,287.2400,284.5200,285.3200,3421700
2021-11-11,286.5000,287.0700,284.2500,284.6500,2861000
2021-11-12,284.8800,286.1000,283.8000,285.9900,2917000
2021-11-15,286.6000,286.9900,284.2400,284.6700,3217300
2021-11-16,284.4700,285.1600,283.1200,283.3600,4204200
2021-11-17,283.1200,283.1200,280.9000,281.5900,3740800
2021-11-18,281.1000,281.7500,279.2500,280.6300,3338000
2021-11-19,280.9600,280.9700,278.0100,279.9900,4529200
2021-11-22,280.7300,286.4400,280.0100,284.9700,5036000
2021-11-23,285.1500,288.7300,285.0500,288.5600,4490100
2021-11-24,287.4400,288.3200,286.0900,287.2800,4924100
2021-11-26,280.2800,284.7100,279.7600,283.0900,4440700
2021-11-29,284.0000,284.9800,281.4200,282.1200,5390900
2021-11-30,279.9400,280.2000,275.8900,276.6900,9925300
2021-12-01,279.5400,281.7200,274.7900,275.0000,5165100
