Date,Open,High,Low,Close,Volume
2020-07-31,300.1259,300.7982,295.9173,300.6969,84986800
2020-08-03,302.3546,303.5517,301.8112,302.7874,53077900
2020-08-04,301.9309,303.9570,301.9309,303.9570,41917900
2020-08-05,305.2554,306.1027,304.9884,305.8448,42697700
2020-08-06,305.2646,308.0089,304.9423,307.8892,43679400
2020-08-07,306.9223,308.3958,306.0198,308.1103,57308300
2020-08-10,308.5615,309.2154,306.6276,309.0312,44282100
2020-08-11,310.2099,310.8453,305.7527,306.4802,69601100
2020-08-12,308.9114,311.5268,308.8838,310.7532,53774400
2020-08-13,309.9889,311.4992,309.2706,310.1915,41816100
2020-08-14,309.8047,310.7348,309.0772,310.2007,47260400
2020-08-17,311.2137,311.5820,310.2099,311.1860,35481000
2020-08-18,311.5821,312.2820,309.9889,311.8584,38733900
2020-08-19,312.2359,312.7517,309.9981,310.5599,68054200
2020-08-20,308.8378,312.0057,308.7089,311.5269,42207800
2020-08-21,311.1953,312.8530,310.8546,312.6320,55106600
2020-08-24,315.0632,315.8736,312.6044,315.8000,48588700
2020-08-25,316.3617,316.9879,315.2013,316.9050,38463400
2020-08-26,317.4944,320.3492,316.9510,320.0821,50790200
2020-08-27,320.9478,322.2279,319.1244,320.7820,58034100
2020-08-28,321.8042,322.9830,320.6163,322.8541,48588900
2020-08-31,322.6422,323.5171,321.4543,321.6845,66099200
2020-09-01,322.5134,324.8157,321.6201,324.7144,54908700
2020-09-02,326.6207,330.3780,325.4787,329.4111,69540000
2020-09-03,327.7257,328.1954,315.4960,318.0746,148011100
2020-09-04,318.7560,320.3215,308.3865,315.4775,139156300
2020-09-08,310.0810,315.5421,306.5539,306.8578,114465300
2020-09-09,310.8546,315.3763,309.9889,312.9174,91462300
2020-09-10,314.7869,315.4408,306.5263,307.4841,90569500
2020-09-11,309.2614,310.3204,304.8225,307.6405,84680200
2020-09-14,310.7994,313.4608,307.7880,311.6927,65605700
2020-09-15,314.1422,314.9710,311.7018,313.2674,52920900
2020-09-16,314.5014,315.9288,311.7478,312.0241,82096000
2020-09-17,307.1801,310.9927,306.6552,309.2798,91523300
2020-09-18,310.0832,310.1941,303.2412,305.7191,105877900
2020-09-21,301.1424,302.4646,297.4717,302.3166,99450800
2020-09-22,303.7960,305.9503,301.2903,305.3955,63612100
2020-09-23,305.9503,306.2277,297.8138,298.3131,93112200
2020-09-24,297.0002,302.1595,295.6873,299.1083,76681300
2020-09-25,298.2576,304.7298,297.3885,303.9439,71069400
2020-09-28,308.0954,309.7042,307.1060,308.9922,64584600
2020-09-29,308.7888,309.5285,306.6160,307.3094,51304000
2020-09-30,307.9752,312.7831,307.7810,309.6395,104081100
2020-10-01,312.2284,313.1992,309.7504,311.6274,88698700
