Date,Open,High,Low,Close,Volume
2020-06-15,123.9545,132.1202,123.9545,131.1251,57354800
2020-06-16,136.4262,136.4262,131.1623,134.2779,48957000
2020-06-17,134.4732,134.8452,131.4320,131.8505,34811400
2020-06-18,130.5485,133.2828,130.0277,131.8040,26974100
2020-06-19,134.3151,134.3988,130.0555,131.1251,50293800
2020-06-22,130.4276,132.5852,129.1162,132.4364,28983200
2020-06-23,134.2221,134.5383,132.6689,132.9944,20344200
2020-06-24,131.2274,131.6924,126.7726,128.6791,42998700
2020-06-25,128.0746,130.7438,126.7539,130.6229,37191200
2020-06-26,129.7207,130.0462,126.9399,127.1073,39100100
2020-06-29,129.0046,132.0551,127.5073,131.2646,33935200
2020-06-30,130.8275,133.5711,130.7531,133.1619,32865900
2020-07-01,133.5989,134.3988,131.3576,131.8970,26457500
2020-07-02,134.4453,135.1149,131.9621,132.4364,24022400
2020-07-06,135.1522,135.5056,132.9294,133.3944,19858200
2020-07-07,132.2319,133.4037,130.6508,131.0321,22661000
2020-07-08,130.9111,132.5294,129.3673,132.0086,27358900
2020-07-09,132.0831,132.3900,127.6375,129.3395,34647800
2020-07-10,129.4046,131.5994,128.7721,131.4227,24008200
2020-07-13,132.8085,134.5197,129.6370,129.7579,34235500
2020-07-14,129.6742,132.0458,128.9395,131.9063,28114000
2020-07-15,135.2451,137.4400,134.6592,136.7425,40770100
2020-07-16,135.8868,136.4077,134.7429,135.9333,30530800
2020-07-17,136.4170,137.2633,135.3288,136.3333,20644100
2020-07-20,135.8962,136.5751,134.9940,135.7474,19663300
2020-07-21,137.1517,138.7234,136.9006,137.6725,24503800
2020-07-22,136.7983,138.2678,136.7425,137.7469,24424800
2020-07-23,137.6260,139.6907,136.4356,137.8864,21704900
2020-07-24,136.9843,137.3377,135.3753,135.8590,20015500
2020-07-27,135.9613,137.3563,135.2172,137.2726,13370700
2020-07-28,136.7797,137.6818,135.8404,135.9055,13268000
2020-07-29,136.7146,138.9932,136.6960,138.9002,19864400
2020-07-30,136.8448,138.6863,136.0915,138.3514,23618900
2020-07-31,137.7748,138.0352,134.5476,137.0494,29881500
2020-08-03,137.9143,139.4768,136.9192,139.2815,20777100
2020-08-04,138.9374,140.3696,138.6119,140.2394,20285000
2020-08-05,141.6344,143.1225,141.1601,143.0295,18190200
2020-08-06,143.0388,143.6340,142.2111,142.9737,18237700
2020-08-07,142.7132,145.3173,142.4342,145.2429,20475200
2020-08-10,145.6894,147.7169,145.6894,146.7496,24000500
2020-08-11,148.1261,148.6376,145.2337,145.9033,30359400
2020-08-12,147.5680,147.7726,145.5406,146.4985,23378300
2020-08-13,146.0056,147.4378,145.6894,146.1916,15799900
2020-08-14,145.3453,146.7217,144.9639,146.0986,13360900
2020-08-17,146.4800,146.9729,145.7731,146.8520,9744200
2020-08-18,146.8054,146.8054,144.8152,145.4476,14670400
2020-08-19,145.9498,146.9821,145.2616,145.4569,14337300
2020-08-20,143.9688,145.5406,143.7270,144.8616,15413000
2020-08-21,144.2943,144.8244,142.8528,143.7921,20685100
2020-08-24,144.9547,145.3360,143.5317,145.2988,13707100
2020-08-25,145.8382,145.8475,143.9595,145.4569,16269700
2020-08-26,145.5498,145.8010,144.3222,144.5454,13772700
2020-08-27,145.1965,146.0149,143.8108,144.8989,17508400
2020-08-28,145.6429,146.2009,144.8337,146.1265,12371400
2020-08-31,146.1916,146.3590,144.4339,144.5547,17051500
2020-09-01,144.3594,146.3032,143.6433,146.2102,15638800
2020-09-02,146.9077,147.8563,145.2522,147.3727,16763400
2020-09-03,147.0566,147.2147,142.2576,143.0202,32117600
2020-09-04,144.8152,144.9826,138.8444,142.1088,30618800
2020-09-08,140.6021,141.8112,138.5747,139.3745,26447800
2020-09-09,140.8346,142.0902,140.0348,141.4857,20160800
2020-09-10,142.1366,143.1132,139.5605,139.6441,23005500
2020-09-11,140.3603,140.4812,137.3470,138.7142,20851000
2020-09-14,140.0534,142.6947,139.8488,142.3692,21991300
2020-09-15,143.5782,143.8758,142.1646,142.6389,16175500
2020-09-16,143.3271,145.8754,143.0760,143.9874,22178400
2020-09-17,141.9414,143.5968,141.1322,142.9365,20002900
2020-09-18,143.2062,144.4245,140.5649,142.5645,38352800
2020-09-21,139.3373,139.7465,136.0915,137.5702,40652500
2020-09-22,138.2491,138.8536,136.3054,138.6304,19385800
2020-09-23,138.5520,139.5043,134.4163,134.5003,33403400
2020-09-24,134.4723,136.7969,132.6518,134.5003,31723700
2020-09-25,133.9121,137.0956,133.8281,136.6848,20689300
2020-09-28,138.5147,140.4472,136.6755,140.0551,17600900
2020-09-29,139.8964,140.2978,138.1692,139.4202,18683800
2020-09-30,139.9430,141.8755,138.6267,139.8403,29073700
2020-10-01,140.7926,142.0903,139.5603,142.0716,25872000
2020-10-02,139.4856,143.3786,139.0935,142.6971,29452000
2020-10-05,144.2282,146.8609,144.2188,146.6368,18553600
2020-10-06,147.9718,150.3151,145.9553,146.2167,36348000
2020-10-07,148.0558,149.8950,147.9345,149.4095,27049700
2020-10-08,150.9779,151.5007,149.9137,151.1086,37278600
2020-10-09,152.4996,152.8357,151.0619,151.8928,25038100
2020-10-12,152.5463,153.3305,151.7994,152.9104,20336200
2020-10-13,151.7248,152.3783,150.7538,151.8928,20106500
2020-10-14,152.1822,153.0224,150.2497,150.3898,19024900
2020-10-15,148.7093,152.3410,148.2612,151.9395,22865100
2020-10-16,152.3690,152.8264,151.5287,151.5661,17637900
2020-10-19,152.0609,153.1345,149.4002,149.7549,18360600
2020-10-20,150.8285,151.6594,149.6896,150.0817,18927700
2020-10-21,150.1843,150.6511,148.7093,148.7933,17504100
2020-10-22,149.5029,151.4167,148.6066,151.3607,20673900
2020-10-23,152.2383,152.4810,150.5392,152.2383,20889800
2020-10-26,150.2311,150.6512,146.9262,148.9521,26509900
2020-10-27,148.8587,149.4281,147.4490,147.6730,20523000
2020-10-28,144.3869,145.1151,142.8745,143.1266,32338700
2020-10-29,142.6224,145.4418,141.5955,144.8350,27203200
2020-10-30,144.0695,144.9657,141.3341,142.9211,31764500
2020-11-02,144.4896,145.5352,143.4626,145.4698,25252100
2020-11-03,147.9065,150.5205,147.5610,149.5962,30257400
2020-11-04,147.2717,151.5661,147.2343,149.7643,45226300
2020-11-05,151.2486,154.5815,151.1553,153.9560,31911000
2020-11-06,154.6189,154.7029,152.4530,152.7517,24930400
2020-11-09,165.1963,166.2699,158.0824,158.2878,55052700
2020-11-10,159.8282,161.8167,158.4745,161.2286,35492200
2020-11-11,161.8261,161.9568,159.5108,161.1633,23972600
2020-11-12,160.0149,161.1726,157.1582,158.6893,33986800
2020-11-13,159.9683,162.5636,159.9309,161.9754,25440400
2020-11-16,164.7668,165.9711,163.7492,165.8311,31812300
2020-11-17,164.3468,166.9234,162.7037,166.6060,26154500
2020-11-18,167.0541,167.7823,164.1787,164.2720,24377800
2020-11-19,163.9826,165.7938,163.4412,165.5324,20187600
2020-11-20,164.9349,166.1205,164.1507,165.7098,24898800
2020-11-23,167.3435,169.9015,166.8580,168.8092,24816000
2020-11-24,171.2085,173.1224,170.2469,171.9834,34945400
2020-11-25,171.3112,172.0674,169.8081,171.3952,21082700
2020-11-27,171.5166,172.2355,171.0498,172.1234,10384400
2020-11-30,171.6100,172.0768,168.3425,168.9960,25481600
2020-12-01,171.4045,171.9834,168.9959,170.5643,30265000
2020-12-02,169.8642,171.2926,168.7532,170.7417,20142800
2020-12-03,171.1618,172.8796,170.7884,171.7033,19603600
2020-12-04,172.7303,175.9324,171.7033,175.6991,24415700
2020-12-07,175.7270,176.3992,174.9895,175.8671,14671500
2020-12-08,174.6907,178.2943,174.6534,178.1263,20165600
2020-12-09,179.2653,180.0028,175.4190,176.8287,29507600
2020-12-10,175.2882,178.9198,174.8681,178.5371,21245300
2020-12-11,177.3701,178.9852,175.7924,177.6595,30865000
2020-12-14,179.7685,180.8548,177.8206,177.8674,32237700
2020-12-15,179.5812,182.5218,178.6166,182.3158,26807000
2020-12-16,182.7372,182.8121,180.7050,181.6602,25494600
2020-12-17,182.3626,183.9078,181.7351,183.8235,23834200
2020-12-18,184.1232,185.2657,182.4282,182.9339,37033400
2020-12-21,179.7123,183.3459,179.3190,182.8402,30873000
2020-12-22,183.5425,185.1627,182.9806,184.9192,21919700
2020-12-23,185.9587,186.9701,185.3313,186.4925,18392000
2020-12-24,187.2323,187.2417,185.4811,186.3707,8904900
2020-12-28,188.3842,188.4029,185.5466,185.6777,27168400
2020-12-29,186.0243,186.3614,181.1545,182.0816,33901300
2020-12-30,182.6622,184.9379,182.6435,183.9359,20595700
2020-12-31,184.1325,184.3386,182.2596,183.6081,24747700
2021-01-04,184.9941,185.3219,178.8133,181.2107,33664200
2021-01-05,180.8267,185.0690,180.8080,184.0108,27442900
2021-01-06,186.8109,193.6473,186.5113,191.5402,52952200
2021-01-07,192.6452,195.2768,192.6358,194.9490,24031400
2021-01-08,196.0259,196.4473,191.6619,194.5275,29017000
2021-01-11,192.0646,194.9021,191.8211,194.3590,20945100
2021-01-12,195.2768,197.9645,195.2487,197.8427,24892200
2021-01-13,198.0019,198.2829,195.9042,196.4286,22782200
2021-01-14,197.8240,201.3452,197.7210,200.3525,33913700
2021-01-15,197.4213,200.3713,195.0333,197.3651,41043500
2021-01-19,199.7906,200.0435,198.2735,199.8937,19744300
2021-01-20,200.7459,202.2630,199.5378,200.7740,25474200
2021-01-21,201.3171,201.4951,198.4889,199.0321,21180500
2021-01-22,197.1217,201.6543,196.2414,201.3452,24800200
2021-01-25,201.2796,204.0704,198.1611,201.1485,33985000
2021-01-26,202.5626,202.9279,199.2568,199.7532,23969800
2021-01-27,196.1945,199.4629,194.1249,196.0915,45830300
2021-01-28,197.4494,198.8822,194.4433,195.4641,32202500
2021-01-29,196.4099,197.5899,191.8305,192.5048,40591900
2021-02-01,194.9490,198.1331,192.6921,197.2340,26375100
2021-02-02,199.6127,200.4556,197.4963,200.0435,22773100
2021-02-03,200.1278,201.1017,198.1518,200.6428,23923200
2021-02-04,201.4295,204.9320,201.4201,204.7353,25400800
2021-02-05,206.9080,207.7508,204.8758,207.5729,23338800
2021-02-08,209.5769,212.8921,209.2117,212.8734,20831500
2021-02-09,212.7049,215.0367,211.9369,213.8755,19510900
2021-02-10,215.3177,215.6923,210.6633,212.4707,27955400
2021-02-11,213.6507,214.4561,209.2305,212.2272,25847600
2021-02-12,211.5810,213.2761,210.3730,212.8266,17440200
2021-02-16,214.8962,215.0461,210.5135,211.4874,22999500
2021-02-17,209.4084,210.4666,206.9267,209.8298,25042300
2021-02-18,208.2190,208.7435,205.4564,206.5802,24501500
2021-02-19,208.3314,211.9276,208.0598,210.8880,31238200
2021-02-22,209.3147,212.0118,208.8184,209.5208,23272100
2021-02-23,206.9267,208.8184,201.8696,207.6759,38646800
2021-02-24,208.4813,213.0045,207.6291,212.5831,27584900
2021-02-25,212.3864,213.1356,204.1640,204.7259,49961400
2021-02-26,205.5781,208.1160,201.1673,204.4450,47734200
2021-03-01,209.2867,212.3115,208.7810,211.7122,26161000
2021-03-02,211.4499,211.6091,207.4792,207.6384,26895400
2021-03-03,208.2940,210.0171,205.2878,205.3909,33407600
2021-03-04,204.6323,206.6738,196.1290,199.6502,59126500
2021-03-05,203.1152,204.2951,194.0499,203.8831,53204300
2021-03-08,205.4283,208.1535,203.8456,204.8477,40619700
2021-03-09,208.2846,210.7007,206.8892,209.1555,32247300
2021-03-10,211.2720,214.4280,210.8974,212.7891,36812000
2021-03-11,214.9711,217.5277,214.2594,217.4715,25256700
2021-03-12,217.2562,219.2790,216.6755,218.7545,23732200
2021-03-15,218.5204,219.6348,217.1812,219.5318,21497400
2021-03-16,219.1572,219.2228,214.5684,215.8608,24675000
2021-03-17,214.4280,218.0335,212.9202,217.5558,29422600
2021-03-18,216.1418,218.1365,210.3449,210.9349,35637200
2021-03-19,210.3074,214.0814,208.7903,212.5269,40855600
2021-03-22,213.2199,213.6133,209.8673,210.9255,26128400
2021-03-23,208.9870,209.6425,202.3098,203.2744,43660700
2021-03-24,205.8965,207.2732,198.5732,198.5732,47270200
2021-03-25,196.4134,204.0883,195.1843,203.2814,59244600
2021-03-26,205.4393,207.0531,202.6246,206.9874,34452600
2021-03-29,205.4862,207.2877,200.8607,201.1609,38078800
2021-03-30,201.1515,205.1766,199.9787,204.5480,36205400
2021-03-31,205.6364,208.6669,205.5895,207.2971,34800100
2021-04-01,208.6669,210.0742,208.3103,209.9241,29799200
2021-04-05,212.4199,212.5513,209.7647,211.0782,27826600
2021-04-06,211.1063,212.6920,210.0180,210.4590,24907800
2021-04-07,210.3839,210.5153,206.3588,207.0625,26233700
2021-04-08,208.1415,209.0610,205.8428,208.8170,23989400
2021-04-09,208.7514,209.3143,207.5786,208.8452,23267400
2021-04-12,208.9671,209.1642,206.7904,208.0289,20533900
2021-04-13,207.8037,208.8264,205.3173,207.4847,24608400
2021-04-14,208.1696,212.0446,208.1039,209.5301,27362000
2021-04-15,211.1908,211.2189,208.5355,210.4402,20587300
2021-04-16,211.4817,211.7444,209.2393,210.7780,23943000
2021-04-19,209.8960,210.7874,206.3588,208.0383,25285900
2021-04-20,207.1376,207.9351,201.9491,203.7787,35570800
2021-04-21,203.6191,208.8733,202.1930,208.7607,31147800
2021-04-22,209.4738,211.4160,207.1469,207.8975,31943700
2021-04-23,209.0610,212.6545,208.3104,211.8194,27999500
2021-04-26,212.9828,214.5685,212.7483,214.0243,19069200
2021-04-27,214.5872,215.2252,213.4613,214.3433,19648100
2021-04-28,213.9961,215.3191,213.0767,214.7092,16222700
2021-04-29,216.5952,216.6890,211.8476,213.9118,25500300
2021-04-30,211.7819,213.7335,210.2995,211.0031,27006000
2021-05-03,213.1799,213.3675,211.0313,212.0352,18693400
2021-05-04,210.7311,212.1760,207.3158,209.5019,26892700
2021-05-05,210.4309,210.6748,207.6912,208.6669,25139500
2021-05-06,208.9015,209.0516,205.1391,208.8452,27647300
2021-05-07,208.9109,211.9789,208.4417,211.4723,26172700
2021-05-10,211.3221,211.7350,206.0304,206.0961,28109100
2021-05-11,201.6488,206.7810,201.1797,205.4393,39519500
2021-05-12,203.6942,205.2611,198.4775,198.7684,42113400
2021-05-13,200.1382,204.0132,198.7214,202.4275,37739900
2021-05-14,204.4823,207.7380,202.3618,207.3721,25070400
2021-05-17,206.2087,207.7193,204.4448,207.6536,20048500
2021-05-18,207.7193,209.4551,205.9178,206.0773,24564500
2021-05-19,202.6902,204.6887,200.8325,204.4917,31202800
2021-05-20,204.7919,206.2931,202.9717,205.8521,24932800
2021-05-21,207.6630,208.6388,205.8053,206.3870,24213700
2021-05-24,207.5222,208.7138,206.4151,207.7286,18324200
2021-05-25,208.5074,209.8960,205.6551,205.7207,20514900
2021-05-26,206.5370,209.8772,206.5277,209.5582,20388200
2021-05-27,211.1439,212.3824,210.3370,211.7162,21225700
2021-05-28,213.0579,213.1517,211.1532,211.5754,20668400
2021-06-01,213.4144,214.4465,212.0071,213.9774,23081500
2021-06-02,214.7749,214.7843,212.8234,214.2308,18927500
2021-06-03,212.8140,213.5645,210.2056,212.4386,24811500
2021-06-04,213.5082,213.9774,212.2416,213.3581,19395800
2021-06-07,213.8179,216.5294,213.2174,216.2198,24049900
2021-06-08,216.9329,219.0627,215.7788,218.5092,27770300
2021-06-09,219.1190,219.2128,216.7171,217.0549,18700600
2021-06-10,217.7004,218.1702,214.9096,215.4452,29069000
2021-06-11,216.4037,217.8132,216.1876,217.7192,16707200
2021-06-14,218.2924,219.2696,216.2533,217.0802,19182800
2021-06-15,217.1742,217.5031,214.6935,216.4601,17039900
2021-06-16,215.8399,216.7608,213.9042,215.9996,24527000
2021-06-17,215.4077,216.3097,210.9725,213.5753,48292500
2021-06-18,210.2019,212.1188,207.7870,208.7267,54023700
2021-06-21,210.5308,213.7726,209.8073,213.1901,26736400
2021-06-22,212.6168,214.6277,211.1603,214.1579,21188500
2021-06-23,214.2331,216.0842,214.2331,214.8626,22387500
2021-06-24,216.2345,217.9165,214.9190,217.8977,21732500
2021-06-25,218.2736,219.3260,217.7662,218.2642,27619000
2021-06-28,218.2267,218.5555,214.9660,216.5353,25006000
2021-06-29,217.2776,217.7474,214.9660,215.5016,18844300
2021-06-30,214.8532,216.4225,214.0169,215.5298,26039000
2021-07-01,216.8829,217.8602,215.8493,217.4279,18089100
2021-07-02,218.0011,218.0763,214.7687,215.3607,21029700
2021-07-06,215.5204,215.6144,210.3617,212.2316,27771300
2021-07-07,211.9309,212.9927,208.4166,210.2583,28521500
2021-07-08,206.0768,210.5590,204.7049,208.3226,42297900
2021-07-09,210.6342,212.7860,209.8637,212.7202,23976400
2021-07-12,211.9497,213.1995,211.0007,212.8988,16831000
2021-07-13,211.6396,212.1188,208.8112,208.8864,25357500
2021-07-14,210.2113,210.8221,205.3627,205.6634,30594100
2021-07-15,204.6861,205.8419,201.9705,204.4982,45477000
2021-07-16,206.5654,206.6124,201.5288,201.9799,36620200
2021-07-19,197.9206,201.5101,196.4359,198.9542,58571000
2021-07-20,199.3958,206.0392,198.5125,205.1278,40794600
2021-07-21,206.2084,208.8112,206.1238,208.6609,28278700
2021-07-22,208.1065,208.5387,204.4512,205.3439,32879000
2021-07-23,206.6030,206.6782,203.8216,206.3023,23660300
2021-07-26,207.0916,208.6515,205.9264,206.9037,22194200
2021-07-27,205.7949,205.8607,202.3839,204.4888,35063600
