Date,Open,High,Low,Close,Volume
2021-12-02,155.1901,160.5280,154.2711,160.0979,136739200
2021-12-03,160.3521,161.2711,156.1483,158.2208,118023100
2021-12-06,160.6160,164.1257,160.6062,161.6230,107497000
2021-12-07,165.2989,167.7430,164.5754,167.3519,120405400
2021-12-08,168.2807,172.0251,166.8827,171.1647,116998900
2021-12-09,170.9985,172.7974,170.0307,170.6563,108923700
2021-12-10,171.2918,175.6130,170.7834,175.4370,115402700
2021-12-13,177.0696,178.0570,171.6046,171.8099,153237000
2021-12-14,171.3309,173.7652,168.3589,170.4315,139380400
2021-12-15,171.1940,175.4859,168.4567,175.2903,131063300
2021-12-16,175.2708,177.0892,166.9315,168.4078,150185800
2021-12-17,166.1299,169.5907,165.8952,167.3128,195432700
2021-12-20,164.5168,166.7653,163.7151,165.9539,107499100
2021-12-21,167.7234,169.3267,165.3380,169.1214,91185900
2021-12-22,169.1703,171.9272,168.3002,171.7122,92135300
2021-12-23,171.9175,172.8951,171.3505,172.3379,68356600
2021-12-27,173.1298,176.3853,173.1102,176.2973,74919600
2021-12-28,176.1311,177.2749,174.5375,175.2805,79144300
2021-12-29,175.3197,176.5906,174.1563,175.3685,62348900
2021-12-30,175.4565,176.5319,174.1074,174.2149,59773000
2021-12-31,174.1074,175.2219,173.2959,173.5990,64062300
2022-01-03,173.8532,178.7903,173.7359,177.9397,104487900
2022-01-04,178.5459,178.8489,175.1143,175.6814,99310400
2022-01-05,175.5934,176.1409,170.7345,171.0083,94537600
2022-01-06,168.8379,171.3798,167.8016,168.1536,96904000
2022-01-07,169.0237,170.2457,167.2053,168.3198,86709100
2022-01-10,165.2988,168.6424,164.4092,168.3393,106765600
2022-01-11,168.4665,171.2625,167.0000,171.1647,76138300
2022-01-12,172.1814,173.2177,170.9105,171.6046,74805200
2022-01-13,171.8490,172.6702,167.9482,168.3393,84505800
2022-01-14,167.5083,169.8938,167.2639,169.1997,80440800
2022-01-18,167.6745,168.6815,165.6215,166.0028,90956700
2022-01-19,166.1983,167.2542,162.2291,162.5126,94815000
2022-01-20,163.2459,165.8855,160.5085,160.8311,91420500
2022-01-21,160.7431,162.6104,158.6705,158.7780,122848900
2022-01-24,156.4415,158.6705,151.2405,158.0057,162294600
2022-01-25,155.4248,159.1202,153.5086,156.2069,115798400
2022-01-26,159.8436,160.7137,154.2906,156.1188,108275300
2022-01-27,158.8172,160.1761,154.7404,155.6594,121954600
2022-01-28,162.0042,166.5405,159.1593,166.5209,179935700
2022-01-31,166.3547,171.0865,165.7193,170.8714,115541600
2022-02-01,170.1186,170.9301,168.4566,170.7052,86213900
2022-02-02,170.8421,171.9468,169.4539,171.9077,84914300
2022-02-03,170.5781,172.2988,168.2709,169.0335,89418100
2022-02-04,168.0546,170.4235,167.0757,168.7496,82465400
2022-02-07,169.2096,170.2766,167.3399,168.0350,77251200
2022-02-08,168.1035,171.6471,167.8099,171.1381,74829200
2022-02-09,172.3323,172.9196,171.2066,172.5574,71285000
2022-02-10,170.4626,171.7743,167.9273,168.4853,90865900
2022-02-11,168.6909,169.4250,164.4915,165.0788,98670700
2022-02-14,163.8356,165.9989,163.0427,165.3137,86185500
2022-02-15,167.3595,169.2977,166.6547,169.1411,62527400
2022-02-16,168.2210,169.6795,166.4590,168.9062,61177400
2022-02-17,167.4183,168.2797,164.9124,165.3137,69589300
2022-02-18,166.2338,166.9386,162.6805,163.7671,82772700
2022-02-22,161.4960,163.1699,158.7258,160.8500,91162800
2022-02-23,162.0442,162.6413,156.3765,156.6897,90009200
2022-02-24,149.3579,159.4110,148.7902,159.3034,141147500
2022-02-25,160.3801,161.6331,157.4728,161.3688,91974200
2022-02-28,159.6166,161.9268,158.9999,161.6331,95056600
2022-03-01,161.2220,163.0819,158.5497,159.7537,83474400
2022-03-02,160.9185,163.8258,159.5089,163.0427,79724800
2022-03-03,164.9124,165.3431,162.0540,162.7197,76678400
2022-03-04,161.0164,162.0540,158.6769,159.7243,83737200
2022-03-07,159.9103,161.5352,155.6815,155.9360,96418800
2022-03-08,155.4662,159.4404,152.5099,154.1153,131148300
2022-03-09,158.0700,159.9592,156.0437,159.5089,91454900
2022-03-10,156.8170,157.0030,152.6861,155.1725,105342000
2022-03-11,155.5738,155.9164,151.2374,151.4625,96970100
2022-03-14,148.2518,150.8654,146.9303,147.4393,108732100
2022-03-15,147.7134,152.2848,147.2044,151.8149,92964300
2022-03-16,153.7336,156.6213,151.1983,156.2199,102300200
2022-03-17,155.2606,157.6001,154.3013,157.2281,75615400
2022-03-18,157.1205,161.0066,156.3863,160.5172,123511700
2022-03-21,160.0571,162.8372,159.5677,161.8876,95811400
2022-03-22,162.0149,165.8423,161.4276,165.2550,81532000
2022-03-23,164.4425,168.9943,164.1096,166.6156,98062700
2022-03-24,167.4477,170.4626,166.6156,170.3941,90131400
2022-03-25,170.2081,171.5785,169.1019,171.0303,80546200
2022-03-28,168.5342,172.0191,168.3678,171.8918,90371900
2022-03-29,172.9588,175.2298,172.6162,175.1809,100589400
2022-03-30,174.7795,175.8171,172.9686,174.0160,92633200
2022-03-31,174.0845,174.2705,170.7171,170.9227,103049300
2022-04-01,170.3549,171.1870,168.3091,170.6290,78751300
2022-04-04,170.8835,174.7208,170.7563,174.6718,76468400
2022-04-05,173.7517,174.5348,170.7367,171.3632,73401800
2022-04-06,168.7202,169.9634,166.5373,168.2014,89058800
2022-04-07,167.5455,169.6991,166.2632,168.5048,77594700
2022-04-08,168.1525,168.1525,165.6270,166.4982,76575500
2022-04-11,165.1473,165.4605,162.0051,162.2498,72246700
2022-04-12,164.4718,166.2828,163.1210,164.1194,79265200
2022-04-13,163.8552,167.4281,163.2483,166.8016,70618900
2022-04-14,167.0169,167.6532,161.5548,161.7995,75329400
2022-04-18,160.4584,163.0819,160.1158,161.5842,69023900
2022-04-19,161.5352,164.2761,160.4487,163.8649,67723800
2022-04-20,165.1962,165.3137,162.5924,163.6985,67929800
2022-04-21,165.3431,167.9077,162.4064,162.9056,87227800
2022-04-22,162.9448,164.3250,158.0895,158.3734,84882400
2022-04-25,157.7176,159.7243,155.1138,159.4404,96046400
2022-04-26,158.8237,158.9118,153.4105,153.4888,95623200
2022-04-27,152.6176,156.4157,152.0988,153.2637,88063200
2022-04-28,155.8871,161.0458,155.5738,160.1844,130216800
2022-04-29,158.4224,162.6903,153.9293,154.3209,131747600
2022-05-02,153.4007,154.8886,150.0333,154.6243,123055300
2022-05-03,154.8103,157.3162,153.0190,156.1122,88966500
2022-05-04,156.2982,162.9644,155.8968,162.5141,108256500
2022-05-05,160.3899,160.6151,151.6779,153.4594,130525300
2022-05-06,152.9399,156.3024,151.1459,154.1849,116124600
2022-05-09,151.8811,152.7634,148.5088,149.0676,131577900
2022-05-10,152.4595,153.6555,149.9205,151.4694,115366700
2022-05-11,150.4793,152.3909,142.9406,143.6170,142689800
2022-05-12,139.9604,143.3229,136.0685,139.7545,182602000
2022-05-13,141.7446,145.1855,140.2937,144.2150,113990900
2022-05-16,142.6857,144.6169,141.3427,142.6759,86643800
2022-05-17,145.9306,146.8227,143.7935,146.3031,78336300
2022-05-18,143.9601,144.4601,137.1469,138.0488,109742900
2022-05-19,137.1273,138.8723,133.9119,134.6471,136095600
2022-05-20,136.3528,137.9311,130.0003,134.8823,137426100
2022-05-23,135.0784,140.4408,134.9412,140.2937,117726300
2022-05-24,138.0390,139.1761,134.6275,137.5978,104132700
2022-05-25,135.7058,138.9997,135.6176,137.7547,92482700
2022-05-26,134.6863,141.4995,134.4412,140.9505,90601500
2022-05-27,142.5289,146.7344,142.4014,146.6952,90978500
2022-05-31,146.1365,147.6952,143.9503,145.9110,103718400
2022-06-01,146.9501,148.7539,144.7738,145.7835,74286600
2022-06-02,144.9208,148.2931,143.9699,148.2343,72348100
2022-06-03,144.0091,145.0581,141.6171,142.5190,88570300
2022-06-06,144.1366,145.6463,142.0485,143.2641,71598400
2022-06-07,141.5093,146.0678,141.2642,145.7835,67808200
2022-06-08,145.6560,146.9206,144.5581,145.0482,53950200
2022-06-09,144.1856,145.0385,139.7252,139.8330,69473000
2022-06-10,137.5194,137.9900,134.3628,134.4314,91437900
2022-06-13,130.2552,132.5394,128.8534,129.2847,122207100
2022-06-14,130.5101,131.2551,128.8926,130.1474,84784300
2022-06-15,131.6473,134.6373,129.5593,132.7649,91533000
2022-06-16,129.4808,129.7847,126.5006,127.5005,108123900
2022-06-17,127.5104,130.4611,127.2555,128.9710,134520300
2022-06-21,130.7944,134.3628,130.6964,133.1962,81000500
2022-06-22,132.1374,135.0490,131.2748,132.6864,73409200
2022-06-23,134.1275,135.8627,132.9610,135.5490,72433800
2022-06-24,137.1469,139.1173,137.0194,138.8723,89116800
2022-06-27,139.8918,140.6662,138.1958,138.8723,70207900
2022-06-28,139.3330,140.5976,134.6176,134.7353,67083400
2022-06-29,134.7549,137.9018,133.9805,136.4901,66242400
2022-06-30,134.5490,135.6470,131.1375,134.0294,98964500
2022-07-01,133.3629,136.3038,132.9903,136.1960,71051600
2022-07-05,135.0588,138.8232,134.2353,138.7742,73353800
2022-07-06,138.5684,141.2839,138.3037,140.1075,74064300
2022-07-07,140.4702,143.6660,140.4604,143.4700,66253700
2022-07-08,142.4014,144.6464,142.1465,144.1464,64547800
2022-07-11,142.8034,143.7543,140.9506,142.0191,63141600
2022-07-12,142.8916,145.5286,142.1955,142.9896,77588800
2022-07-13,140.1761,143.5680,139.3232,142.6269,71185600
2022-07-14,141.2446,146.0188,140.4310,145.5482,78140700
2022-07-15,146.8325,147.8912,145.2835,147.2148,76259900
2022-07-18,147.7736,148.5873,143.8131,144.1758,81420900
2022-07-19,145.0091,148.2539,144.0189,148.0285,82982400
2022-07-20,148.1461,150.6949,147.4109,150.0283,64823400
2022-07-21,151.4596,152.5085,148.9499,152.2928,65086600
2022-07-22,152.3321,153.2045,150.3910,151.0576,66675400
2022-07-25,150.9792,151.9889,149.2833,149.9401,53623900
2022-07-26,149.2637,150.0773,147.8324,148.6167,55138700
2022-07-27,149.5774,154.2339,149.1656,153.7045,78620700
2022-07-28,153.8908,154.5378,151.3714,154.2535,81378700
2022-07-29,158.0670,160.4099,156.3612,159.3120,101786900
2022-08-01,157.8414,160.3707,157.7238,158.3316,67829400
2022-08-02,156.9494,159.2139,156.4886,156.8611,59907000
2022-08-03,157.6748,163.3117,157.5866,162.8607,82507500
2022-08-04,162.7431,163.8999,161.1942,162.5470,55474100
2022-08-05,160.2204,162.8121,160.0143,162.3212,56697000
2022-08-08,163.3225,164.7362,161.1923,161.8500,60276900
2022-08-09,161.0156,162.7826,160.2597,161.8991,63135500
2022-08-10,164.6086,166.2382,163.8429,166.1400,70170500
2022-08-11,166.9450,167.8579,165.1092,165.4037,57149200
2022-08-12,166.7093,169.0163,166.2970,168.9476,68039400
2022-08-15,168.3782,170.2140,168.2113,170.0176,54091700
2022-08-16,169.6151,170.5281,168.5156,169.8605,56377100
2022-08-17,169.6053,172.9234,169.4090,171.3527,79542000
2022-08-18,170.5674,171.6963,169.9489,170.9600,62290100
2022-08-19,169.8605,170.5575,168.1720,168.3782,70346300
2022-08-22,166.5817,166.7486,164.0784,164.5005,69026800
2022-08-23,164.0195,165.6197,163.5974,164.1668,54147100
2022-08-24,164.2551,165.0307,163.2047,164.4613,53841500
2022-08-25,165.6884,167.0235,165.2663,166.9155,51218200
2022-08-26,167.4456,167.9168,160.5640,160.6229,78961000
2022-08-29,158.1982,159.9161,156.8925,158.4240,73314000
2022-08-30,159.1602,159.5823,154.8310,155.9992,77906200
2022-08-31,157.3735,157.6386,154.2616,154.3401,87991100
2022-09-01,153.7708,155.5182,151.8368,155.0666,74229900
2022-09-02,156.8238,157.4226,152.1314,152.9560,76957800
2022-09-06,153.6039,154.2125,150.8748,151.6994,73714800
2022-09-07,151.9841,153.8002,150.7963,153.1032,87449600
2022-09-08,151.8074,153.4959,149.8833,151.6307,84923800
2022-09-09,152.6222,154.9292,151.9154,154.4874,68028800
2022-09-12,156.6667,161.2512,156.3820,160.4364,104956000
2022-09-13,156.9711,157.5993,150.5607,151.0221,122656600
2022-09-14,151.9546,154.2223,150.7962,152.4651,87965400
2022-09-15,151.8172,152.3964,148.6071,149.5789,90481100
2022-09-16,148.4402,148.5776,145.6522,147.9395,162278800
2022-09-19,146.5750,151.7289,146.3689,151.6503,81474200
2022-09-20,150.5901,155.1843,150.2759,154.0260,107689800
2022-09-21,154.4579,155.8323,150.7865,150.9043,101696800
2022-09-22,149.5888,151.6405,148.1457,149.9422,86652500
2022-09-23,148.4206,148.6954,145.8387,147.6745,96029900
2022-09-26,146.9186,150.9533,146.8990,148.0083,93339400
2022-09-27,149.9422,151.8859,147.2033,148.9801,84442700
2022-09-28,144.9356,147.8806,142.1869,147.0953,146691400
2022-09-29,143.4239,144.0325,138.1031,139.8702,128138200
2022-09-30,138.6921,140.4788,135.4722,135.6685,124925300
2022-10-03,135.6784,140.4493,135.1679,139.8407,114311700
2022-10-04,142.3734,143.5416,141.6175,143.4238,87830100
2022-10-05,141.4310,144.6804,140.3904,143.7183,79471000
2022-10-06,143.1392,144.8375,142.5600,142.7661,68402200
2022-10-07,139.9290,140.4788,136.8956,137.5239,85925600
2022-10-10,137.8479,139.2909,136.0318,137.8479,74899000
2022-10-11,137.3374,138.7608,135.6881,136.4342,77033700
2022-10-12,136.5815,137.7889,135.6292,135.8059,70433700
2022-10-13,132.5174,140.9598,131.9087,140.3708,113224000
2022-10-14,141.6666,141.8728,135.6587,135.8452,88598000
2022-10-17,138.4860,140.2825,137.7007,139.8015,85250900
2022-10-18,142.8250,144.0128,138.0344,141.1169,99136600
2022-10-19,139.0946,142.2949,138.9081,141.2249,61758300
2022-10-20,140.4002,143.2177,140.0370,140.7635,64522000
2022-10-21,140.2530,145.1418,140.0370,144.5724,86548600
2022-10-24,144.4939,147.4782,143.3257,146.7125,75981900
2022-10-25,147.3407,149.6968,146.6241,149.5495,74732300
2022-10-26,148.1948,149.2060,145.3283,146.6143,88194300
2022-10-27,145.3578,146.3198,141.4899,142.1476,109180200
2022-10-28,145.4854,154.6150,145.1123,152.8873,164762400
2022-10-31,150.3545,151.4147,149.1372,150.5312,97943200
2022-11-01,152.2393,152.6026,146.3983,147.8905,80379300
2022-11-02,146.2216,149.3826,142.3440,142.3734,93604600
2022-11-03,139.4579,140.1843,136.2085,136.3361,97918500
2022-11-04,139.7187,140.2890,132.1373,136.0706,140814800
2022-11-07,134.8218,136.8277,133.4058,136.6016,83374600
2022-11-08,138.0667,139.0697,135.1954,137.1719,89908500
2022-11-09,136.1886,136.2377,132.3438,132.6192,74917800
2022-11-10,138.8829,144.4189,137.1719,144.4189,118854000
2022-11-11,143.3864,147.5065,141.9606,147.2017,93979700
2022-11-14,146.4839,147.7720,144.9696,145.8054,73374100
2022-11-15,149.6796,151.0267,146.0807,147.5360,89868300
2022-11-16,146.6412,147.3688,144.8319,146.3068,64218300
2022-11-17,143.9862,148.9520,143.7109,148.2047,80389400
2022-11-18,149.7681,150.1516,147.4672,148.7651,74829600
2022-11-21,147.6540,147.8605,145.2547,145.5399,58724100
2022-11-22,145.6579,147.9097,144.4779,147.6737,51804100
2022-11-23,146.9558,149.2961,146.8477,148.5488,58301400
2022-11-25,145.8349,146.3954,144.6647,145.6382,35195900
2022-11-28,142.7178,144.1927,140.9871,141.8131,69246000
2022-11-29,141.8820,142.3933,138.0077,138.8140,83763800
2022-11-30,139.0402,146.2380,138.2044,145.5595,111380900
2022-12-01,145.7365,146.6412,144.1632,145.8349,71250400
2022-12-02,143.5241,145.5300,143.2193,145.3432,65447400
2022-12-05,145.3039,148.4013,143.3373,144.1829,68826400
2022-12-06,144.6156,144.8417,139.5515,140.5250,64727200
2022-12-07,139.8170,140.9773,137.6635,138.5879,69721100
2022-12-08,139.9842,141.1248,138.7452,140.2693,62128300
2022-12-09,139.9645,143.1406,138.5485,139.7875,76097000
2022-12-12,140.3185,142.0884,138.7058,142.0786,70462700
2022-12-13,147.0050,147.4672,141.8328,143.0423,93886200
2022-12-14,142.9243,144.2124,138.8042,140.8200,82291200
2022-12-15,138.7550,139.4335,133.7598,134.2220,98931900
2022-12-16,134.4088,135.3527,131.4982,132.2651,160156900
2022-12-19,132.8552,132.9436,129.1284,130.1609,79592600
2022-12-20,129.1972,131.0262,127.7223,130.0921,77432800
2022-12-21,130.7607,134.5268,130.5345,133.1895,85928000
2022-12-22,132.1078,132.3143,128.1254,130.0232,77852100
2022-12-23,128.7351,130.2100,127.4764,129.6594,63814900
2022-12-27,129.1874,129.2169,126.5718,127.8599,69007800
2022-12-28,127.5059,128.8433,123.7694,123.9365,85438400
2022-12-29,125.8540,128.3024,125.5983,127.4469,75703700
2022-12-30,126.2670,127.7813,125.3033,127.7616,77034200
2023-01-03,128.1058,128.7154,122.0977,122.9827,112117500
2023-01-04,124.7723,126.5128,122.9925,124.2512,89113600
2023-01-05,125.0083,125.6377,122.6779,122.9335,80962700
2023-01-06,123.9070,128.1156,122.8057,127.4568,87754700
2023-01-09,128.2926,131.1835,127.7223,127.9779,70790800
2023-01-10,128.0861,129.0694,125.9818,128.5483,63896200
2023-01-11,129.0596,131.2819,128.2828,131.2622,69458900
2023-01-12,131.6457,132.0193,129.2464,131.1835,71379600
2023-01-13,129.8266,132.6683,129.4627,132.5110,57809700
2023-01-17,132.5798,134.9988,131.8915,133.6713,63646600
2023-01-18,134.5366,136.2967,132.7765,132.9535,69672800
2023-01-19,131.8423,133.9761,131.5375,133.0125,58280400
2023-01-20,133.0223,135.7166,131.9800,135.5691,80223600
2023-01-23,135.8149,140.9282,135.5986,138.7551,81760300
2023-01-24,137.9684,140.7708,137.9585,140.1513,66435100
2023-01-25,138.5387,140.0530,136.4934,139.4925,65799300
2023-01-26,140.7807,141.8426,139.5318,141.5575,54105100
2023-01-27,140.7708,144.7729,140.6921,143.4946,70555800
2023-01-30,142.5408,143.1209,140.4660,140.6135,64015300
2023-01-31,140.3185,141.9311,139.9055,141.8820,65874500
2023-02-01,141.5673,144.1632,138.9615,143.0029,77663600
2023-02-02,146.4150,148.6569,145.6972,148.3030,118339000
2023-02-03,145.5595,154.7535,145.3629,151.9216,154357300
2023-02-06,150.0238,150.5449,148.2636,149.1978,69858300
2023-02-07,148.1259,152.6393,148.1259,152.0690,83322600
2023-02-08,151.3119,152.0002,148.6471,149.3846,64120100
2023-02-09,151.2136,151.7544,147.9097,148.3521,56007100
2023-02-10,147.1901,149.0415,146.9537,148.7165,57450700
2023-02-13,148.6574,151.9171,148.6279,151.5134,62199000
2023-02-14,149.8097,151.4346,148.5688,150.8733,61707600
2023-02-15,150.7846,153.1383,150.5581,152.9709,65573800
2023-02-16,151.1786,153.9557,151.0210,151.3755,68167900
2023-02-17,150.0362,150.6763,148.5590,150.2332,59144100
2023-02-21,147.9188,149.0021,146.1560,146.2249,58867200
2023-02-22,146.6090,147.6726,144.9250,146.6484,51011300
2023-02-23,147.8105,148.0567,145.0038,147.1310,48394200
2023-02-24,144.8758,144.9545,143.5069,144.4818,55469600
2023-02-27,145.4667,146.9045,145.2106,145.6735,44998500
2023-02-28,144.8167,146.8158,144.6000,145.1712,50547000
2023-03-01,144.6000,144.9939,142.8077,143.1031,55479000
2023-03-02,142.1872,144.4819,141.7145,143.6940,52238100
2023-03-03,145.7916,148.8150,145.0924,148.7362,70732300
2023-03-06,151.4543,153.9262,151.1293,151.4937,87558000
2023-03-07,151.3657,151.6907,148.8347,149.2976,56182000
2023-03-08,150.4892,151.1392,149.5241,150.5483,47204800
2023-03-09,151.2278,152.1929,147.9484,148.3029,53833600
2023-03-10,147.9287,148.6476,145.3682,146.2447,68572400
2023-03-13,145.5651,150.8142,145.4568,148.1847,84457100
2023-03-14,148.9824,151.0702,147.8203,150.2725,73695900
2023-03-15,148.8938,150.9225,147.6431,150.6664,77167900
2023-03-16,149.8491,154.0838,149.3370,153.4830,76161100
2023-03-17,153.7095,154.3595,151.9368,152.6459,98944600
2023-03-20,152.7149,155.4231,151.8088,155.0095,73641400
2023-03-21,154.9307,156.9791,154.1625,156.8609,73938300
2023-03-22,156.8806,159.6775,155.4133,155.4330,75701800
2023-03-23,156.4178,159.0965,155.2852,156.5162,67622100
2023-03-24,156.4473,157.9048,155.4526,157.8162,59196500
2023-03-27,157.5109,158.3283,155.4723,155.8761,52390300
2023-03-28,155.5709,156.0830,153.6111,155.2557,45992200
2023-03-29,156.9495,158.6040,156.9299,158.3283,51305700
2023-03-30,159.0768,160.0025,158.8207,159.8942,49501700
2023-03-31,159.9729,162.4940,159.4510,162.3956,68749800
2023-04-03,161.7751,163.7644,161.7259,163.6463,56976200
2023-04-04,164.0698,164.3061,162.6024,163.1145,46278300
2023-04-05,162.2380,162.5433,159.3427,161.2729,51511700
2023-04-06,159.9631,162.4547,159.5396,162.1592,45390100
2023-04-10,158.9684,159.5692,157.6488,159.5692,47716900
2023-04-11,159.8843,159.8942,158.0722,158.3578,47644200
2023-04-12,158.7715,159.5987,157.3534,157.6685,50133100
2023-04-13,159.1752,163.2819,158.9684,163.0455,68445600
2023-04-14,162.0903,163.7940,161.3320,162.7009,49386500
2023-04-17,162.5827,162.8781,161.5388,162.7205,41516200
2023-04-18,163.5774,164.8675,163.1342,163.9417,49923000
2023-04-19,163.2819,165.6061,163.0258,165.0841,47720200
2023-04-20,163.5675,165.3205,163.0455,164.1190,52456400
2023-04-21,162.5433,163.9220,161.9918,162.5137,58337300
2023-04-24,162.4940,163.0849,161.4009,162.8190,41949600
2023-04-25,162.6812,163.7841,161.2433,161.2827,48714100
2023-04-26,160.5835,162.7698,160.3275,161.2729,45498800
2023-04-27,162.6812,166.0000,162.6812,165.8523,64902300
2023-04-28,165.9310,167.2704,165.3303,167.1030,55275900
2023-05-01,166.7091,167.8613,166.0788,167.0144,52472900
2023-05-02,167.5068,167.7628,164.9955,165.9803,48425700
2023-05-03,166.9257,168.3241,164.6212,164.9068,65136000
2023-05-04,162.3857,164.5031,161.8145,163.2721,81235400
2023-05-05,168.3832,171.6528,168.1665,170.9339,113453200
2023-05-08,169.8604,171.2096,169.4961,170.8649,55962800
2023-05-09,170.4218,170.9043,168.9938,169.1612,45326900
2023-05-10,170.3922,171.3869,169.2892,170.9240,53724500
2023-05-11,171.2096,171.9384,169.5552,171.1112,49514700
2023-05-12,171.2196,171.6535,168.6359,170.1842,45533100
2023-05-15,170.7660,170.8153,169.0994,169.6911,37266700
2023-05-16,169.6122,170.7463,169.4248,169.6911,42110300
2023-05-17,169.3360,170.5391,168.0639,170.3025,57951600
2023-05-18,170.6082,172.8172,170.1940,172.6299,65496700
2023-05-19,173.9514,173.9514,172.5214,172.7384,55809500
2023-05-22,171.5747,172.2946,171.0520,171.7916,43570900
2023-05-23,170.7364,170.9830,168.9120,169.1881,50747300
2023-05-24,168.7246,170.0362,168.1625,169.4642,45143500
2023-05-25,170.0264,171.4958,169.3163,170.5983,56058300
2023-05-26,170.9238,173.3399,170.7167,173.0046,54835000
2023-05-30,174.5134,176.5154,174.1288,174.8487,55964400
2023-05-31,174.8783,176.8704,174.3162,174.7994,99625300
2023-06-01,175.2432,177.6297,174.4838,177.6002,68901800
2023-06-02,178.5272,179.2668,176.7817,178.4483,61996900
2023-06-05,180.1051,182.3930,175.5785,177.0972,121946500
2023-06-06,177.4819,177.6298,174.9770,176.7324,64848400
2023-06-07,175.9730,178.7047,174.8685,175.3616,61944600
2023-06-08,175.4404,178.3398,175.0065,178.0735,50214900
2023-06-09,178.9907,179.7106,178.1327,178.4581,48900000
2023-06-12,178.7639,181.3476,178.4680,181.2490,54274900
2023-06-13,180.2727,181.6040,179.9177,180.7757,54929100
2023-06-14,180.8348,181.8407,179.5035,181.4068,57462900
2023-06-15,181.4167,183.9413,181.2392,183.4384,65433200
2023-06-16,184.1483,184.4048,181.7224,182.3634,101256200
2023-06-20,181.8605,183.5271,181.8605,182.4522,49799100
2023-06-21,182.3437,182.8466,180.0656,181.4167,49515700
2023-06-22,181.1997,184.4640,181.1307,184.4147,51245300
2023-06-23,182.9847,184.9669,182.4522,184.0991,53117000
2023-06-26,184.2470,185.4501,182.6691,182.7085,48088700
2023-06-27,183.3200,185.7854,183.1030,185.4600,50730800
2023-06-28,185.3318,187.2745,185.0063,186.6335,51216800
2023-06-29,186.4659,187.4422,186.3278,186.9688,46347300
2023-06-30,188.9806,191.7912,188.6157,191.2883,85213200
2023-07-03,191.1009,191.1995,189.1088,189.7992,31458200
2023-07-05,188.9215,190.3120,187.9846,188.6848,46920300
2023-07-06,187.2154,189.3652,186.5842,189.1581,45094300
2023-07-07,188.7637,190.0063,187.6099,188.0438,46815000
2023-07-10,186.6434,187.3633,184.4541,186.0024,59922200
2023-07-11,186.5448,186.6829,184.0202,185.4797,46638100
2023-07-12,187.0576,189.0497,185.8643,187.1464,60750200
2023-07-13,187.8663,188.5467,187.1562,187.9057,41342300
2023-07-14,187.6000,188.5369,187.0083,188.0537,41616200
2023-07-17,189.2469,191.6334,189.1581,191.3080,50520200
2023-07-18,190.6768,191.6433,189.7597,191.0516,48288200
2023-07-19,190.4303,195.4894,189.9865,192.4027,80507300
2023-07-20,192.3928,193.7537,189.8386,190.4599,59581200
2023-07-21,191.4165,192.2745,188.5862,189.2864,71951700
2023-07-24,190.7360,192.2153,189.5921,190.0852,45377800
2023-07-25,190.6571,191.7518,190.2528,190.9431,37283200
2023-07-26,190.9924,192.9352,190.6473,191.8110,47471900
2023-07-27,193.3100,194.4736,189.8879,190.5487,47460200
2023-07-28,191.9786,193.9115,191.4560,193.1226,48291400
2023-07-31,193.3494,193.7735,192.5605,193.7340,38824100
2023-08-01,193.5269,194.0101,192.5802,192.9056,35175100
2023-08-02,192.3435,192.4816,189.1976,189.9175,50389300
2023-08-03,188.9215,189.7104,188.0536,188.5270,61235200
2023-08-04,182.9551,184.7894,179.4049,179.4740,115956800
2023-08-07,179.6120,180.5982,174.8981,176.3773,97576100
2023-08-08,177.2057,177.7777,175.1249,177.3142,67823000
2023-08-09,178.3694,178.4286,174.5628,175.7265,60378500
2023-08-10,176.9986,178.2510,175.1446,175.5095,54686900
2023-08-11,175.1046,176.3884,174.3442,175.5687,52036700
2023-08-14,175.7465,177.4450,175.0947,177.2179,43675600
2023-08-15,176.6451,177.2376,174.8380,175.2330,43622600
2023-08-16,174.9170,176.3094,174.2949,174.3640,46964900
2023-08-17,174.9269,175.2922,171.3126,171.8261,66062900
2023-08-18,170.1473,172.9124,169.8116,172.3100,61172200
2023-08-21,172.8827,173.9295,171.5694,173.6431,46311900
2023-08-22,174.8479,175.4601,174.0480,175.0157,42038900
2023-08-23,176.2896,179.2818,176.1020,178.8571,52722800
2023-08-24,178.4127,178.8374,173.8110,174.1763,54945800
2023-08-25,175.1639,176.9118,173.6234,176.3785,51449600
2023-08-28,177.8400,178.3338,176.3193,177.9388,43820700
2023-08-29,177.4549,182.5899,177.2574,181.8197,53003900
2023-08-30,182.6294,185.5031,182.4319,185.3056,60813900
2023-08-31,185.4932,186.7572,185.1377,185.5228,60794500
2023-09-01,187.1226,187.5472,185.9277,187.0929,45766500
2023-09-05,185.9277,187.6065,185.2661,187.3300,45280000
2023-09-06,186.0462,186.4906,179.2028,180.6248,81755800
2023-09-07,172.9913,175.9835,171.3718,175.3416,112488800
2023-09-08,176.1218,177.9881,175.5687,175.9539,65551300
2023-09-11,177.8202,178.0474,175.1243,177.1191,58953100
2023-09-12,177.2475,177.8795,172.6359,174.0974,90370200
2023-09-13,174.3047,175.0849,171.8064,172.0335,84267900
2023-09-14,171.8261,173.8999,171.4114,173.5444,60895800
2023-09-15,174.2751,174.2949,171.6484,172.8235,109259500
2023-09-18,174.2751,177.1389,173.9690,175.7465,67257600
2023-09-19,175.3021,177.3858,174.9170,176.8328,51826900
